mechanism,dynamic_mode,run,timestep,alpha,friction
Stakes-Weighted DoCS,stakes,593,31,0.8316690220457637,44.638894214841706
Stakes-Weighted DoCS,stakes,593,32,0.8350808870804312,43.80565194261312
Stakes-Weighted DoCS,stakes,593,33,0.8383604249833865,43.00133458386732
Stakes-Weighted DoCS,stakes,593,34,0.8414892075151681,42.230873598405196
Stakes-Weighted DoCS,stakes,593,35,0.8444861293800302,41.48988549753046
Stakes-Weighted DoCS,stakes,593,36,0.8473661299996956,40.775162647197625
Stakes-Weighted DoCS,stakes,593,37,0.8501336236973652,40.0858871959033
Stakes-Weighted DoCS,stakes,593,38,0.8527926294736958,39.42132589989421
Stakes-Weighted DoCS,stakes,593,39,0.8553471511924812,38.78072936106901
Stakes-Weighted DoCS,stakes,593,40,0.8578011599046795,38.16333716931796
Stakes-Weighted DoCS,stakes,593,41,0.8601585781204084,37.568382658365444
Stakes-Weighted DoCS,stakes,593,42,0.8624231619003987,36.995125247811
Stakes-Weighted DoCS,stakes,593,43,0.864597905708058,36.44301147492309
Stakes-Weighted DoCS,stakes,593,44,0.8666844452553282,35.91172819051756
Stakes-Weighted DoCS,stakes,593,45,0.8686832737437709,35.40125441235113
Stakes-Weighted DoCS,stakes,593,46,0.8706034820098678,34.909561856269555
Stakes-Weighted DoCS,stakes,593,47,0.8724361399531042,34.439203417774635
Stakes-Weighted DoCS,stakes,593,48,0.874194221742343,33.98694338382922
Stakes-Weighted DoCS,stakes,593,49,0.8758820561304891,33.551674226713814
Stakes-Weighted DoCS,stakes,594,0,0.6633195112052601,83.66894992906407
Stakes-Weighted DoCS,stakes,594,1,0.6708408564379894,81.82263457167754
Stakes-Weighted DoCS,stakes,594,2,0.6781913649494823,80.01606829086896
Stakes-Weighted DoCS,stakes,594,3,0.6853698030869004,78.24969574049662
Stakes-Weighted DoCS,stakes,594,4,0.6923754908922768,76.52383202593191
Stakes-Weighted DoCS,stakes,594,5,0.6992082678179512,74.83866877850689
Stakes-Weighted DoCS,stakes,594,6,0.7058684571901939,73.19428073961201
Stakes-Weighted DoCS,stakes,594,7,0.7123568299437717,71.59063274033512
Stakes-Weighted DoCS,stakes,594,8,0.7186745681006761,70.02758696786702
Stakes-Weighted DoCS,stakes,594,9,0.7248232284141704,68.50491041667502
Stakes-Weighted DoCS,stakes,594,10,0.730804706546337,67.02228243032177
Stakes-Weighted DoCS,stakes,594,11,0.7366212020947871,65.57930224846663
Stakes-Weighted DoCS,stakes,594,12,0.7422751847332567,64.17549648273283
Stakes-Weighted DoCS,stakes,594,13,0.7477693616823671,62.81032645448741
Stakes-Weighted DoCS,stakes,594,14,0.7531066466815242,61.48319533693175
Stakes-Weighted DoCS,stakes,594,15,0.7582901305912769,60.19345505303559
Stakes-Weighted DoCS,stakes,594,16,0.7633230537177014,58.94041288961061
Stakes-Weighted DoCS,stakes,594,17,0.7682087799167107,57.72333779607965
Stakes-Weighted DoCS,stakes,594,18,0.7729507725065938,56.541466344160405
Stakes-Weighted DoCS,stakes,594,19,0.7775525719914862,55.394008331686855
Stakes-Weighted DoCS,stakes,594,20,0.7820177755766922,54.28015202009529
Stakes-Weighted DoCS,stakes,594,21,0.7863500184386045,53.199069000693136
Stakes-Weighted DoCS,stakes,594,22,0.7905529566971063,52.14991868970961
Stakes-Weighted DoCS,stakes,594,23,0.7946302520265192,51.13185245631961
Stakes-Weighted DoCS,stakes,594,24,0.7985855578320731,50.1440173913646
Stakes-Weighted DoCS,stakes,594,25,0.8024225069121934,49.185559727411274
Stakes-Weighted DoCS,stakes,594,26,0.8061447005223475,48.255627923134874
Stakes-Weighted DoCS,stakes,594,27,0.8097556987534708,47.35337542684099
Stakes-Weighted DoCS,stakes,594,28,0.8132590121368193,46.477963135300996
Stakes-Weighted DoCS,stakes,594,29,0.8166580943872477,45.62856156502381
Stakes-Weighted DoCS,stakes,594,30,0.8199563361981245,44.80435275367405
Stakes-Weighted DoCS,stakes,594,31,0.8231570600032007,44.0045319096208
Stakes-Weighted DoCS,stakes,594,32,0.8262635156235341,43.22830882761279
Stakes-Weighted DoCS,stakes,594,33,0.829278876720887,42.474909088364804
Stakes-Weighted DoCS,stakes,594,34,0.8322062379827273,41.743575059447885
Stakes-Weighted DoCS,stakes,594,35,0.8350486129679426,41.03356671433891
Stakes-Weighted DoCS,stakes,594,36,0.8378089325465196,40.34416228583296
Stakes-Weighted DoCS,stakes,594,37,0.8404900438706757,39.674658769286076
Stakes-Weighted DoCS,stakes,594,38,0.8430947098191687,39.024372290357704
Stakes-Weighted DoCS,stakes,594,39,0.8456256088607054,38.39263835108453
Stakes-Weighted DoCS,stakes,594,40,0.8480853352864745,37.778811967258235
Stakes-Weighted DoCS,stakes,594,41,0.8504763997658036,37.18226770921306
Stakes-Weighted DoCS,stakes,594,42,0.8528012301827591,36.60239965726794
Stakes-Weighted DoCS,stakes,594,43,0.8550621727151531,36.03862128222275
Stakes-Weighted DoCS,stakes,594,44,0.8572614931208734,35.49036526048619
Stakes-Weighted DoCS,stakes,594,45,0.8593971167198815,34.957993798229744
Stakes-Weighted DoCS,stakes,594,46,0.8614695710042908,34.441338878178314
Stakes-Weighted DoCS,stakes,594,47,0.8634869709464759,33.938594939342174
Stakes-Weighted DoCS,stakes,594,48,0.865449833641492,33.449720426307614
Stakes-Weighted DoCS,stakes,594,49,0.8673579084786257,32.97487363367778
Stakes-Weighted DoCS,stakes,595,0,0.7129125775988387,80.76911432026232
Stakes-Weighted DoCS,stakes,595,1,0.7199106516748386,79.14201069667824
Stakes-Weighted DoCS,stakes,595,2,0.7268208659514882,77.51508782481196
Stakes-Weighted DoCS,stakes,595,3,0.7336418262001416,75.88928143661904
Stakes-Weighted DoCS,stakes,595,4,0.7403722398464633,74.26554922700788
Stakes-Weighted DoCS,stakes,595,5,0.7462988460331581,72.84937891954803
Stakes-Weighted DoCS,stakes,595,6,0.7517123113281743,71.56006500219127
Stakes-Weighted DoCS,stakes,595,7,0.7569576763810439,70.29982238973922
Stakes-Weighted DoCS,stakes,595,8,0.7620399809744272,69.06800580356771
Stakes-Weighted DoCS,stakes,595,9,0.7669643511704465,67.86426605817707
Stakes-Weighted DoCS,stakes,595,10,0.7717338649514272,66.68861892406828
Stakes-Weighted DoCS,stakes,595,11,0.7763512186953102,65.54112527090622
Stakes-Weighted DoCS,stakes,595,12,0.7807703130268846,64.43615742667969
Stakes-Weighted DoCS,stakes,595,13,0.7849790129849585,63.37845825954462
Stakes-Weighted DoCS,stakes,595,14,0.789042544308129,62.349776513273504
Stakes-Weighted DoCS,stakes,595,15,0.7929658262592464,61.34948704805889
Stakes-Weighted DoCS,stakes,595,16,0.7967512600667851,60.37767684451869
Stakes-Weighted DoCS,stakes,595,17,0.800390967600287,59.43746491507525
Stakes-Weighted DoCS,stakes,595,18,0.8039026282164449,58.52434015457654
Stakes-Weighted DoCS,stakes,595,19,0.8072910419220024,57.63749899882279
Stakes-Weighted DoCS,stakes,595,20,0.8105617005097033,56.77603176264034
Stakes-Weighted DoCS,stakes,595,21,0.8136801756158596,55.95044842164787
Stakes-Weighted DoCS,stakes,595,22,0.816604954737292,55.17442278562755
Stakes-Weighted DoCS,stakes,595,23,0.8194021693584692,54.42862273731214
Stakes-Weighted DoCS,stakes,595,24,0.8220946664191388,53.70666768313584
Stakes-Weighted DoCS,stakes,595,25,0.824686738381753,53.007753178190946
Stakes-Weighted DoCS,stakes,595,26,0.8271801871507907,52.331866559219904
Stakes-Weighted DoCS,stakes,595,27,0.8295727066962151,51.68029992429857
Stakes-Weighted DoCS,stakes,595,28,0.8318768213939541,51.04967749823946
Stakes-Weighted DoCS,stakes,595,29,0.8340834853945075,50.44311341977182
Stakes-Weighted DoCS,stakes,595,30,0.8362093638647403,49.8557307443293
Stakes-Weighted DoCS,stakes,595,31,0.8382554281223229,49.28742823528681
Stakes-Weighted DoCS,stakes,595,32,0.8402237063298739,48.737792504230654
Stakes-Weighted DoCS,stakes,595,33,0.8421150467203468,48.20673522710717
Stakes-Weighted DoCS,stakes,595,34,0.8439472391037813,47.68979317362848
Stakes-Weighted DoCS,stakes,595,35,0.8457213001872872,47.18687254246881
Stakes-Weighted DoCS,stakes,595,36,0.8474415621580722,46.69695252252786
Stakes-Weighted DoCS,stakes,595,37,0.8491107292512554,46.21942836851983
Stakes-Weighted DoCS,stakes,595,38,0.8507313946878784,45.753701733214555
Stakes-Weighted DoCS,stakes,595,39,0.852302097763813,45.30020066859632
Stakes-Weighted DoCS,stakes,595,40,0.8538244122049151,44.858620701469164
Stakes-Weighted DoCS,stakes,595,41,0.8553035876078303,44.42765663580554
Stakes-Weighted DoCS,stakes,595,42,0.8567346694551392,44.00859418232527
Stakes-Weighted DoCS,stakes,595,43,0.8581302185162588,43.59814401943075
Stakes-Weighted DoCS,stakes,595,44,0.8594928137481793,43.19573450212647
Stakes-Weighted DoCS,stakes,595,45,0.8608239884031469,42.80101341750932
Stakes-Weighted DoCS,stakes,595,46,0.8621255211778625,42.413545845835344
Stakes-Weighted DoCS,stakes,595,47,0.8633870701161329,42.03637274552235
Stakes-Weighted DoCS,stakes,595,48,0.8646163610326101,41.66728932193392
Stakes-Weighted DoCS,stakes,595,49,0.8658209515666662,41.30416019098341
Stakes-Weighted DoCS,stakes,596,0,0.959187365649463,10.596746060797729
Stakes-Weighted DoCS,stakes,596,1,0.9612609336840174,10.06967724648503
Stakes-Weighted DoCS,stakes,596,2,0.9633339797889711,9.54080546728926
Stakes-Weighted DoCS,stakes,596,3,0.9652697338318067,9.045907826818727
Stakes-Weighted DoCS,stakes,596,4,0.9670767450645228,8.583017004658005
Stakes-Weighted DoCS,stakes,596,5,0.9687515883920992,8.15314929561366
Stakes-Weighted DoCS,stakes,596,6,0.9702964809547046,7.755985582340041
Stakes-Weighted DoCS,stakes,596,7,0.9717324841742814,7.3862745730295245
Stakes-Weighted DoCS,stakes,596,8,0.9730697262481527,7.041478441732907
Stakes-Weighted DoCS,stakes,596,9,0.9743134454625924,6.720380141368613
Stakes-Weighted DoCS,stakes,596,10,0.9754756990361554,6.4199530717044055
Stakes-Weighted DoCS,stakes,596,11,0.9765637794734778,6.138372230718797
Stakes-Weighted DoCS,stakes,596,12,0.9775774255745827,5.8757588383354475
Stakes-Weighted DoCS,stakes,596,13,0.9785230591723846,5.630537887002431
Stakes-Weighted DoCS,stakes,596,14,0.9794082556845404,5.400770042016264
Stakes-Weighted DoCS,stakes,596,15,0.9802285480916466,5.187647866630526
Stakes-Weighted DoCS,stakes,596,16,0.980988034060687,4.9901799798021855
Stakes-Weighted DoCS,stakes,596,17,0.9816965158333855,4.8058378982792185
Stakes-Weighted DoCS,stakes,596,18,0.9823590049395791,4.6333468974948016
Stakes-Weighted DoCS,stakes,596,19,0.9829721240387641,4.47359019049189
Stakes-Weighted DoCS,stakes,596,20,0.9835406352382137,4.32538670068963
Stakes-Weighted DoCS,stakes,596,21,0.9840718402062701,4.186824248765967
Stakes-Weighted DoCS,stakes,596,22,0.9845662548525441,4.057794869917272
Stakes-Weighted DoCS,stakes,596,23,0.9850271540234172,3.9374532262004864
Stakes-Weighted DoCS,stakes,596,24,0.9854572178149642,3.8251144647753277
Stakes-Weighted DoCS,stakes,596,25,0.9858614364501717,3.7194881271152087
Stakes-Weighted DoCS,stakes,596,26,0.9862447664732245,3.6192827285943037
Stakes-Weighted DoCS,stakes,596,27,0.986607916512173,3.524315335643815
Stakes-Weighted DoCS,stakes,596,28,0.986950348865774,3.4347334637323756
Stakes-Weighted DoCS,stakes,596,29,0.9872742927490917,3.3499630374066887
Stakes-Weighted DoCS,stakes,596,30,0.9875804608768042,3.269816139763934
Stakes-Weighted DoCS,stakes,596,31,0.9878631901356307,3.195774389801565
Stakes-Weighted DoCS,stakes,596,32,0.9881228828715937,3.1277513109898094
Stakes-Weighted DoCS,stakes,596,33,0.9883624811863009,3.0649720656830755
Stakes-Weighted DoCS,stakes,596,34,0.9885869723013271,3.006145544407223
Stakes-Weighted DoCS,stakes,596,35,0.9888022217162593,2.9497283606904734
Stakes-Weighted DoCS,stakes,596,36,0.9890077589662453,2.895850763408183
Stakes-Weighted DoCS,stakes,596,37,0.989205220356358,2.844077036833486
Stakes-Weighted DoCS,stakes,596,38,0.9893900957559537,2.7955899868404326
Stakes-Weighted DoCS,stakes,596,39,0.9895630656377539,2.7502216517632756
Stakes-Weighted DoCS,stakes,596,40,0.989728279877843,2.7068803763003695
Stakes-Weighted DoCS,stakes,596,41,0.9898838815288961,2.6660530559324664
Stakes-Weighted DoCS,stakes,596,42,0.9900309315262612,2.627470148464816
Stakes-Weighted DoCS,stakes,596,43,0.9901738277867135,2.5899706821152852
Stakes-Weighted DoCS,stakes,596,44,0.9903105123282139,2.554094569985389
Stakes-Weighted DoCS,stakes,596,45,0.9904401626944437,2.520060117751791
Stakes-Weighted DoCS,stakes,596,46,0.9905643826218896,2.487448453377604
Stakes-Weighted DoCS,stakes,596,47,0.9906845192910213,2.455905063557791
Stakes-Weighted DoCS,stakes,596,48,0.990800742231721,2.4253857978720297
Stakes-Weighted DoCS,stakes,596,49,0.9909107490726451,2.3964923432295553
Stakes-Weighted DoCS,stakes,597,0,0.717755292823828,71.80614874868455
Stakes-Weighted DoCS,stakes,597,1,0.7228396927597441,70.58204674683358
Stakes-Weighted DoCS,stakes,597,2,0.7277842828593206,69.3883551793654
Stakes-Weighted DoCS,stakes,597,3,0.7325937851739686,68.22425466397522
Stakes-Weighted DoCS,stakes,597,4,0.7372728219145704,67.08892478547978
Stakes-Weighted DoCS,stakes,597,5,0.7418259058449093,65.98154778240692
Stakes-Weighted DoCS,stakes,597,6,0.7462574326818798,64.90131177078922
Stakes-Weighted DoCS,stakes,597,7,0.7505716752774052,63.84741353872275
Stakes-Weighted DoCS,stakes,597,8,0.7547727793715537,62.81906094546798
Stakes-Weighted DoCS,stakes,597,9,0.758864760721695,61.81547495848841
Stakes-Weighted DoCS,stakes,597,10,0.7628515034281822,60.83589136097115
Stakes-Weighted DoCS,stakes,597,11,0.7667367592926266,59.879562161159356
Stakes-Weighted DoCS,stakes,597,12,0.7705241480600652,58.94575673334279
Stakes-Weighted DoCS,stakes,597,13,0.7742005918100189,58.03802103237099
Stakes-Weighted DoCS,stakes,597,14,0.7777839329979872,57.15194475244952
Stakes-Weighted DoCS,stakes,597,15,0.7812785945744916,56.28654839052022
Stakes-Weighted DoCS,stakes,597,16,0.7846876787311189,55.441179445603524
Stakes-Weighted DoCS,stakes,597,17,0.7880141661602085,54.61520529851928
Stakes-Weighted DoCS,stakes,597,18,0.791260919309708,53.80801325359499
Stakes-Weighted DoCS,stakes,597,19,0.7944306858410805,53.01901047179917
Stakes-Weighted DoCS,stakes,597,20,0.7975261022347157,52.2476238109915
Stakes-Weighted DoCS,stakes,597,21,0.8005496974950681,51.49329958739316
Stakes-Weighted DoCS,stakes,597,22,0.8035038969146966,50.755503270898544
Stakes-Weighted DoCS,stakes,597,23,0.8063910258625578,50.03371912547201
Stakes-Weighted DoCS,stakes,597,24,0.8092133135673926,49.32744980460544
Stakes-Weighted DoCS,stakes,597,25,0.8119728968718583,48.636215910649774
Stakes-Weighted DoCS,stakes,597,26,0.8146718239373089,47.959555525772046
Stakes-Weighted DoCS,stakes,597,27,0.8173120578828108,47.29702372132845
Stakes-Weighted DoCS,stakes,597,28,0.8198954803452034,46.648192051572714
Stakes-Weighted DoCS,stakes,597,29,0.8224238949497904,46.012648036837696
Stakes-Weighted DoCS,stakes,597,30,0.824899030683645,45.38999464062491
Stakes-Weighted DoCS,stakes,597,31,0.8273225451655593,44.77984974441099
Stakes-Weighted DoCS,stakes,597,32,0.8296960278084178,44.18184562342121
Stakes-Weighted DoCS,stakes,597,33,0.8320210028712537,43.595628426125586
Stakes-Weighted DoCS,stakes,597,34,0.834298932399492,43.020857659774975
Stakes-Weighted DoCS,stakes,597,35,0.8365312190529268,42.457205683908654
Stakes-Weighted DoCS,stakes,597,36,0.838719208821838,41.90435721342602
Stakes-Weighted DoCS,stakes,597,37,0.8408641936323696,41.362008832517745
Stakes-Weighted DoCS,stakes,597,38,0.8429674138428593,40.829868520492674
Stakes-Weighted DoCS,stakes,597,39,0.845030060633278,40.30765519031093
Stakes-Weighted DoCS,stakes,597,40,0.8470532782902953,39.79509824043856
Stakes-Weighted DoCS,stakes,597,41,0.8490381663907733,39.29193712046952
Stakes-Weighted DoCS,stakes,597,42,0.8509857818866972,38.7979209108158
Stakes-Weighted DoCS,stakes,597,43,0.8528971410947022,38.312807916641944
Stakes-Weighted DoCS,stakes,597,44,0.8547690025801322,37.83730478072358
Stakes-Weighted DoCS,stakes,597,45,0.8566000938139966,37.371709711925845
Stakes-Weighted DoCS,stakes,597,46,0.8583978434204923,36.91436398029149
Stakes-Weighted DoCS,stakes,597,47,0.860164019459507,36.464820661867215
Stakes-Weighted DoCS,stakes,597,48,0.8618993612681988,36.02290044173903
Stakes-Weighted DoCS,stakes,597,49,0.8636045874417864,35.588429033583544
Stakes-Weighted DoCS,stakes,598,0,0.7180786409710087,89.62363046806324
Stakes-Weighted DoCS,stakes,598,1,0.725060154514918,87.49138985688022
Stakes-Weighted DoCS,stakes,598,2,0.7318182629197989,85.42415912949782
Stakes-Weighted DoCS,stakes,598,3,0.7383596350329931,83.42022738240628
Stakes-Weighted DoCS,stakes,598,4,0.744690876770409,81.47786251688254
Stakes-Weighted DoCS,stakes,598,5,0.7508185112414936,79.59532267398774
Stakes-Weighted DoCS,stakes,598,6,0.7567489627998025,77.77086596650692
Stakes-Weighted DoCS,stakes,598,7,0.7624885444177725,76.00275868247294
Stakes-Weighted DoCS,stakes,598,8,0.7680336322769072,74.29242591384767
Stakes-Weighted DoCS,stakes,598,9,0.7733803404031765,72.64136738489869
Stakes-Weighted DoCS,stakes,598,10,0.7785519998151099,71.0423439206955
Stakes-Weighted DoCS,stakes,598,11,0.7835544215369336,69.49370729346043
Stakes-Weighted DoCS,stakes,598,12,0.7883932841934462,67.99383829239831
Stakes-Weighted DoCS,stakes,598,13,0.7930741317257329,66.5411491636593
Stakes-Weighted DoCS,stakes,598,14,0.7976023718849339,65.13408551401864
Stakes-Weighted DoCS,stakes,598,15,0.8019832753506643,63.77112776406006
Stakes-Weighted DoCS,stakes,598,16,0.8062219753512413,62.45079222516124
Stakes-Weighted DoCS,stakes,598,17,0.8103234676886366,61.171631863979364
Stakes-Weighted DoCS,stakes,598,18,0.8142926110924696,59.932236808514084
Stakes-Weighted DoCS,stakes,598,19,0.818134127844887,58.73123464121888
Stakes-Weighted DoCS,stakes,598,20,0.8218526046322951,57.56729051704039
Stakes-Weighted DoCS,stakes,598,21,0.8254524935910857,56.439107137656585
Stakes-Weighted DoCS,stakes,598,22,0.8289381135231524,55.34542460750811
Stakes-Weighted DoCS,stakes,598,23,0.8323108610670611,54.28592347588179
Stakes-Weighted DoCS,stakes,598,24,0.8355493892973078,53.26764814373743
Stakes-Weighted DoCS,stakes,598,25,0.8386845021350477,52.28075415989383
Stakes-Weighted DoCS,stakes,598,26,0.8417200633898079,51.324108070093345
Stakes-Weighted DoCS,stakes,598,27,0.8446598115480757,50.39661186818363
Stakes-Weighted DoCS,stakes,598,28,0.8475073613936285,49.49720258505077
Stakes-Weighted DoCS,stakes,598,29,0.8502662057796199,48.62485182763865
Stakes-Weighted DoCS,stakes,598,30,0.8529397175452311,47.77856527291355
Stakes-Weighted DoCS,stakes,598,31,0.855531151568833,46.957382121043445
Stakes-Weighted DoCS,stakes,598,32,0.858043646948747,46.16037451164088
Stakes-Weighted DoCS,stakes,598,33,0.8604802293018898,45.38664690662886
Stakes-Weighted DoCS,stakes,598,34,0.8628421098903669,44.6358136915471
Stakes-Weighted DoCS,stakes,598,35,0.865122394382979,43.90978019869371
Stakes-Weighted DoCS,stakes,598,36,0.8673363780694112,43.20422454815145
Stakes-Weighted DoCS,stakes,598,37,0.8694869917131129,42.51825267777881
Stakes-Weighted DoCS,stakes,598,38,0.8715765330285848,41.85117439057181
Stakes-Weighted DoCS,stakes,598,39,0.8736072268913668,41.202320998271645
Stakes-Weighted DoCS,stakes,598,40,0.8755812251670457,40.571045310397
Stakes-Weighted DoCS,stakes,598,41,0.8775006068591519,39.956721549759706
Stakes-Weighted DoCS,stakes,598,42,0.8793673785849466,39.3587451867578
Stakes-Weighted DoCS,stakes,598,43,0.8811834753356721,38.776532702349385
Stakes-Weighted DoCS,stakes,598,44,0.8829507614814154,38.20952128894948
Stakes-Weighted DoCS,stakes,598,45,0.8846705043825247,37.65736778338192
Stakes-Weighted DoCS,stakes,598,46,0.8863398502264571,37.12127687574483
Stakes-Weighted DoCS,stakes,598,47,0.8879628906477147,36.59984116299303
Stakes-Weighted DoCS,stakes,598,48,0.8895430129969962,36.09189338531561
Stakes-Weighted DoCS,stakes,598,49,0.8910837206398378,35.59622234676032
Stakes-Weighted DoCS,stakes,599,0,0.7423396265561564,73.97175857960231
Stakes-Weighted DoCS,stakes,599,1,0.7479059358011702,72.48147738347227
Stakes-Weighted DoCS,stakes,599,2,0.7532474164814162,71.0390723181342
Stakes-Weighted DoCS,stakes,599,3,0.7583740792304005,69.64300569782235
Stakes-Weighted DoCS,stakes,599,4,0.7632960681890708,68.29163908015762
Stakes-Weighted DoCS,stakes,599,5,0.7680235530185654,66.98326086421737
Stakes-Weighted DoCS,stakes,599,6,0.7725666347153697,65.71611157589638
Stakes-Weighted DoCS,stakes,599,7,0.7769352647445772,64.48840667924743
Stakes-Weighted DoCS,stakes,599,8,0.7811391767936515,63.29835684098432
Stakes-Weighted DoCS,stakes,599,9,0.7851878302979287,62.14418564930825
Stakes-Weighted DoCS,stakes,599,10,0.7890903647917988,61.02414484792953
Stakes-Weighted DoCS,stakes,599,11,0.79285556408746,59.936527192448175
Stakes-Weighted DoCS,stakes,599,12,0.7964918292679894,58.87967707037069
Stakes-Weighted DoCS,stakes,599,13,0.8000071594953846,57.85199904944605
Stakes-Weighted DoCS,stakes,599,14,0.8034057904256796,56.85327786661368
Stakes-Weighted DoCS,stakes,599,15,0.8066973494051042,55.88098464653008
Stakes-Weighted DoCS,stakes,599,16,0.8098895912409644,54.933431871634745
Stakes-Weighted DoCS,stakes,599,17,0.8129878263535236,54.00955072703158
Stakes-Weighted DoCS,stakes,599,18,0.8159939732673511,53.10903854013012
Stakes-Weighted DoCS,stakes,599,19,0.8189105091998321,52.23144568005925
Stakes-Weighted DoCS,stakes,599,20,0.8217520198663927,51.37343079038126
Stakes-Weighted DoCS,stakes,599,21,0.8245236303147205,50.53398030871062
Stakes-Weighted DoCS,stakes,599,22,0.8272267205081053,49.71288875081112
Stakes-Weighted DoCS,stakes,599,23,0.8298657466557438,48.90917608941296
Stakes-Weighted DoCS,stakes,599,24,0.8324465151077731,48.12157147848836
Stakes-Weighted DoCS,stakes,599,25,0.8349720726247074,47.34945975692706
Stakes-Weighted DoCS,stakes,599,26,0.8374452420612123,46.592250006712206
Stakes-Weighted DoCS,stakes,599,27,0.839869359225621,45.84922645476391
Stakes-Weighted DoCS,stakes,599,28,0.8422443015919853,45.120773110584416
Stakes-Weighted DoCS,stakes,599,29,0.8445699577083569,44.40717968052059
Stakes-Weighted DoCS,stakes,599,30,0.8468523115582186,43.706580851800666
Stakes-Weighted DoCS,stakes,599,31,0.8490933659804935,43.018631856232595
Stakes-Weighted DoCS,stakes,599,32,0.8512954662837079,42.34268342235434
Stakes-Weighted DoCS,stakes,599,33,0.8534546935627538,41.67970979774448
Stakes-Weighted DoCS,stakes,599,34,0.8555739867998433,41.028976188360964
Stakes-Weighted DoCS,stakes,599,35,0.8576566569077717,40.38981637754607
Stakes-Weighted DoCS,stakes,599,36,0.8597069431887049,39.76123062337873
Stakes-Weighted DoCS,stakes,599,37,0.8617254399249568,39.14305744362586
Stakes-Weighted DoCS,stakes,599,38,0.8637131123368325,38.53506534995172
Stakes-Weighted DoCS,stakes,599,39,0.8656705838875007,37.937111034715315
Stakes-Weighted DoCS,stakes,599,40,0.8675979148070923,37.349202037438054
Stakes-Weighted DoCS,stakes,599,41,0.8694948286857226,36.77143266412281
Stakes-Weighted DoCS,stakes,599,42,0.8713629447402754,36.20335589020529
Stakes-Weighted DoCS,stakes,599,43,0.8732026586060762,35.64486392315321
Stakes-Weighted DoCS,stakes,599,44,0.8750143267532233,35.09585423378314
Stakes-Weighted DoCS,stakes,599,45,0.876798272702284,34.55622831116358
Stakes-Weighted DoCS,stakes,599,46,0.8785547927189936,34.02589054374854
Stakes-Weighted DoCS,stakes,599,47,0.8802841609966211,33.50474722415095
Stakes-Weighted DoCS,stakes,599,48,0.88198663434482,32.9927056720726
Stakes-Weighted DoCS,stakes,599,49,0.8836624564053254,32.48967346947786
Stakes-Weighted DoCS,stakes,600,0,0.7644735113546772,71.05634820721592
Stakes-Weighted DoCS,stakes,600,1,0.7702804079599421,69.4248632872806
Stakes-Weighted DoCS,stakes,600,2,0.7758267713293164,67.85478551457017
Stakes-Weighted DoCS,stakes,600,3,0.7811288962813518,66.34310508613957
Stakes-Weighted DoCS,stakes,600,4,0.7862021809771398,64.88689511015193
Stakes-Weighted DoCS,stakes,600,5,0.7910611132854131,63.48333048334101
Stakes-Weighted DoCS,stakes,600,6,0.7957192732546432,62.12970165349274
Stakes-Weighted DoCS,stakes,600,7,0.800189348413843,60.82342399186058
Stakes-Weighted DoCS,stakes,600,8,0.8044718557803432,59.565486990728516
Stakes-Weighted DoCS,stakes,600,9,0.808581458767525,58.352455890606144
Stakes-Weighted DoCS,stakes,600,10,0.8125369050009981,57.179535973690285
Stakes-Weighted DoCS,stakes,600,11,0.8163476716377195,56.04465636281602
Stakes-Weighted DoCS,stakes,600,12,0.8200225177403376,54.945876564317146
Stakes-Weighted DoCS,stakes,600,13,0.8235695299715688,53.881381619842514
Stakes-Weighted DoCS,stakes,600,14,0.8269961682399216,52.84947644271384
Stakes-Weighted DoCS,stakes,600,15,0.8303093105666761,51.84857960951853
Stakes-Weighted DoCS,stakes,600,16,0.8335152966201957,50.877216829154804
Stakes-Weighted DoCS,stakes,600,17,0.8366199695111574,49.93401426886068
Stakes-Weighted DoCS,stakes,600,18,0.8396287155642986,49.01769187971101
Stakes-Weighted DoCS,stakes,600,19,0.8425465018818991,48.12705683233438
Stakes-Weighted DoCS,stakes,600,20,0.8453779115944903,47.26099714675784
Stakes-Weighted DoCS,stakes,600,21,0.8481271767579907,46.4184755778526
Stakes-Weighted DoCS,stakes,600,22,0.8507982089061571,45.59852379932605
Stakes-Weighted DoCS,stakes,600,23,0.8533946273052091,44.800236914098925
Stakes-Weighted DoCS,stakes,600,24,0.8559197849857172,44.02276830674932
Stakes-Weighted DoCS,stakes,600,25,0.8583767926471134,43.265324844070385
Stakes-Weighted DoCS,stakes,600,26,0.860768540543959,42.52716242228365
Stakes-Weighted DoCS,stakes,600,27,0.8630977184716991,41.807581853724756
Stakes-Weighted DoCS,stakes,600,28,0.8653668339740961,41.105925081571
Stakes-Weighted DoCS,stakes,600,29,0.8675782288957902,40.42157170814049
Stakes-Weighted DoCS,stakes,600,30,0.8697340944022209,39.753935820234766
Stakes-Weighted DoCS,stakes,600,31,0.8718364845860729,39.10246309372688
Stakes-Weighted DoCS,stakes,600,32,0.8738873287749975,38.466628158948566
Stakes-Weighted DoCS,stakes,600,33,0.8758884426500043,37.84593220826891
Stakes-Weighted DoCS,stakes,600,34,0.8778415382779318,37.23990082746797
Stakes-Weighted DoCS,stakes,600,35,0.8797399182263398,36.650311444395136
Stakes-Weighted DoCS,stakes,600,36,0.8815918363751232,36.074876448650514
Stakes-Weighted DoCS,stakes,600,37,0.8834025314470014,35.512198694609836
Stakes-Weighted DoCS,stakes,600,38,0.8851723232567345,34.96219873132142
