mechanism,dynamic_mode,run,timestep,alpha,friction
Expert Rule,social,137,49,0.7692476588328219,0.9921336835835378
Expert Rule,social,138,0,0.6731241262867191,75.38393274524854
Expert Rule,social,138,1,0.6784116722313726,67.06206751439524
Expert Rule,social,138,2,0.6491412323358958,66.7826258366575
Expert Rule,social,138,3,0.6722720284795835,56.29650558780637
Expert Rule,social,138,4,0.6632595105721966,52.240755400964154
Expert Rule,social,138,5,0.6658088741198751,46.93304489836662
Expert Rule,social,138,6,0.6615786162295785,43.15024042000561
Expert Rule,social,138,7,0.5505909065104182,53.61282286344691
Expert Rule,social,138,8,0.6525724939090676,36.248620918454485
Expert Rule,social,138,9,0.6510410737692708,33.00987037165896
Expert Rule,social,138,10,0.6469692390720978,30.29313466000756
Expert Rule,social,138,11,0.6237808750957731,29.728289759850252
Expert Rule,social,138,12,0.6342549056122899,25.752267577925302
Expert Rule,social,138,13,0.5976327954358497,25.973315814547433
Expert Rule,social,138,14,0.6338469162697993,21.511516002728744
Expert Rule,social,138,15,0.6350045089924685,19.686594549301716
Expert Rule,social,138,16,0.6392796222687624,17.83055141415564
Expert Rule,social,138,17,0.6378046587926696,16.436056073136466
Expert Rule,social,138,18,0.634054129761097,15.230004346997818
Expert Rule,social,138,19,0.5703999997175001,16.77302658728088
Expert Rule,social,138,20,0.6331689934242575,12.826884317016653
Expert Rule,social,138,21,0.631753684535115,11.820107404219518
Expert Rule,social,138,22,0.631361903208304,10.85604598944897
Expert Rule,social,138,23,0.6141629851657295,10.547916935729
Expert Rule,social,138,24,0.6271906332342886,9.244775954106064
Expert Rule,social,138,25,0.6132466911505445,8.861052664637096
Expert Rule,social,138,26,0.6112555733402354,8.151043309721562
Expert Rule,social,138,27,0.6269793693946784,7.254936435104846
Expert Rule,social,138,28,0.6249554632772074,6.821000028842489
Expert Rule,social,138,29,0.591935156905141,7.002266759784937
Expert Rule,social,138,30,0.6406490768968444,5.659705883836248
Expert Rule,social,138,31,0.6427649470913169,5.219196023267952
Expert Rule,social,138,32,0.6255261879252039,5.108250996354876
Expert Rule,social,138,33,0.6187840013248072,4.857155115455079
Expert Rule,social,138,34,0.6466176117230071,4.139085208890376
Expert Rule,social,138,35,0.5897047631299439,4.529397561929514
Expert Rule,social,138,36,0.57950736603761,4.330848330097005
Expert Rule,social,138,37,0.6415053578783707,3.348061827946863
Expert Rule,social,138,38,0.635762229755612,3.1510942729629043
Expert Rule,social,138,39,0.6345277589790195,2.9232327072697957
Expert Rule,social,138,40,0.6340727318110808,2.7012024134535983
Expert Rule,social,138,41,0.5969248726538057,2.7809257088266572
Expert Rule,social,138,42,0.6190256670830869,2.4010187446739666
Expert Rule,social,138,43,0.6220145446761587,2.1941674557538207
Expert Rule,social,138,44,0.6104464389113577,2.0873855897134908
Expert Rule,social,138,45,0.6125421292137067,1.910390339333608
Expert Rule,social,138,46,0.613791553064885,1.7529084491245042
Expert Rule,social,138,47,0.6072312821456936,1.6426808786224982
Expert Rule,social,138,48,0.6036871532166488,1.523932111976151
Expert Rule,social,138,49,0.5936070828473601,1.4346283244229152
Expert Rule,social,139,0,0.7399390781971846,70.9332996679178
Expert Rule,social,139,1,0.6511524674688118,90.35437941208367
Expert Rule,social,139,2,0.7473661554078589,56.662127790287805
Expert Rule,social,139,3,0.7497032173239282,51.02196654675913
Expert Rule,social,139,4,0.7176060125784642,53.1324306315638
Expert Rule,social,139,5,0.7512445988714873,41.7953140709869
Expert Rule,social,139,6,0.715899138650471,44.17149499986904
Expert Rule,social,139,7,0.7107101693733673,41.00295067629201
Expert Rule,social,139,8,0.7406520905120804,32.72722140251006
Expert Rule,social,139,9,0.6911101203306158,35.875187630381866
Expert Rule,social,139,10,0.7458481208084328,26.13547745727634
Expert Rule,social,139,11,0.7376263135788629,24.540135156466
Expert Rule,social,139,12,0.731511680036473,22.750565908132437
Expert Rule,social,139,13,0.7327487158410173,20.334213909207435
Expert Rule,social,139,14,0.7321705271472635,18.446512577146237
Expert Rule,social,139,15,0.7225399784577642,17.341193301081944
Expert Rule,social,139,16,0.7174604765332392,15.87502509801559
Expert Rule,social,139,17,0.7149542384914733,14.479588093126878
Expert Rule,social,139,18,0.6999723536997853,13.793147161865392
Expert Rule,social,139,19,0.677554256895067,13.487056897745907
Expert Rule,social,139,20,0.6845028730425433,11.791369130678282
Expert Rule,social,139,21,0.6328041936235815,12.676076506893699
Expert Rule,social,139,22,0.630525370910501,11.417114141925667
Expert Rule,social,139,23,0.6672482155741355,9.115123714089496
Expert Rule,social,139,24,0.667634294325601,8.371368290819836
Expert Rule,social,139,25,0.6658333416924989,7.739795494475764
Expert Rule,social,139,26,0.6507846118846281,7.529560604757433
Expert Rule,social,139,27,0.6596278522469404,6.708184018712744
Expert Rule,social,139,28,0.6450336828290741,6.457161699384568
Expert Rule,social,139,29,0.6367796634940399,6.114117428203456
Expert Rule,social,139,30,0.6461888458158191,5.476481226709536
Expert Rule,social,139,31,0.6559981122992334,4.906713807246643
Expert Rule,social,139,32,0.65107878471047,4.6166207656873635
Expert Rule,social,139,33,0.6453574858511455,4.318601825923234
Expert Rule,social,139,34,0.6463710492878593,3.984411876324667
Expert Rule,social,139,35,0.6480260577817558,3.667366594001761
Expert Rule,social,139,36,0.6483442151909484,3.4929994053547455
Expert Rule,social,139,37,0.6582819695050294,3.1896412595446972
Expert Rule,social,139,38,0.6590750963793949,3.0140275844119935
Expert Rule,social,139,39,0.6511320084009826,2.9418254893151663
Expert Rule,social,139,40,0.6731404234058211,2.560750464414568
Expert Rule,social,139,41,0.676188296051855,2.3930696873534956
Expert Rule,social,139,42,0.6304436852822594,2.62587539809887
Expert Rule,social,139,43,0.6849027100683157,2.06083962705845
Expert Rule,social,139,44,0.6800540738461661,1.9733214087655224
Expert Rule,social,139,45,0.6610282736496169,1.995081505246759
Expert Rule,social,139,46,0.6877173553627074,1.6983977463940823
Expert Rule,social,139,47,0.669267980672565,1.7153468351824268
Expert Rule,social,139,48,0.6913166950524623,1.4817842190400539
Expert Rule,social,139,49,0.7002756253880733,1.3414601063865872
Expert Rule,social,140,0,0.6566440128589537,85.94626429071305
Expert Rule,social,140,1,0.6882027910638417,68.71880665828282
Expert Rule,social,140,2,0.6669378327337199,65.51755091580067
Expert Rule,social,140,3,0.6786302188097635,56.591081122619116
Expert Rule,social,140,4,0.6752481056911362,51.07277101839473
Expert Rule,social,140,5,0.6377605672406331,51.93411200855839
Expert Rule,social,140,6,0.6655680398062267,42.21577424198169
Expert Rule,social,140,7,0.6587838548173668,38.59163345933817
Expert Rule,social,140,8,0.6555832262946142,35.4633667992497
Expert Rule,social,140,9,0.6571432855025077,32.27885055826611
Expert Rule,social,140,10,0.6489583208180985,30.293858056011537
Expert Rule,social,140,11,0.6413794662680667,28.364823714660194
Expert Rule,social,140,12,0.6149729795904857,27.756823077536943
Expert Rule,social,140,13,0.6497042414575585,22.752055413263385
Expert Rule,social,140,14,0.6156851043693512,23.051007751003848
Expert Rule,social,140,15,0.6433903303649418,19.12887701291443
Expert Rule,social,140,16,0.6268880030177211,18.28422707517922
Expert Rule,social,140,17,0.6134869147302293,17.26688432846264
Expert Rule,social,140,18,0.6259570481291971,14.96804255154203
Expert Rule,social,140,19,0.6231964108004002,13.642675630741401
Expert Rule,social,140,20,0.597945062179646,13.258729655759414
Expert Rule,social,140,21,0.6070274024839988,11.603645420755344
Expert Rule,social,140,22,0.616454656216903,10.744382521722004
Expert Rule,social,140,23,0.6105655565706924,10.445018165135314
Expert Rule,social,140,24,0.6432158418751502,8.919688763849372
Expert Rule,social,140,25,0.6534750664988875,8.175395628877494
Expert Rule,social,140,26,0.6600817234757586,7.565348633773765
Expert Rule,social,140,27,0.6662972015242197,7.00174640956754
Expert Rule,social,140,28,0.6235905811072541,7.564600360098208
Expert Rule,social,140,29,0.6821339901513124,5.876141668353991
Expert Rule,social,140,30,0.6178987962471355,6.842364658100847
Expert Rule,social,140,31,0.669082333655606,5.47781795524479
Expert Rule,social,140,32,0.6679892963237668,5.132911576266522
Expert Rule,social,140,33,0.700301748581414,4.290804768982471
Expert Rule,social,140,34,0.7059879911518848,3.9386442825230876
Expert Rule,social,140,35,0.6937843592371467,3.8815604388830938
Expert Rule,social,140,36,0.7041547726961941,3.495104128441427
Expert Rule,social,140,37,0.7188435320982053,3.075129409993774
Expert Rule,social,140,38,0.722970358870265,2.8312969999353785
Expert Rule,social,140,39,0.7265765643711375,2.6087053107823994
Expert Rule,social,140,40,0.7305774421446986,2.4011832127971866
Expert Rule,social,140,41,0.7333899869910723,2.220530383815198
Expert Rule,social,140,42,0.7373646620887038,2.0414771430070773
Expert Rule,social,140,43,0.7319983817645822,1.954316005899073
Expert Rule,social,140,44,0.7406362477200148,1.7593242668844016
Expert Rule,social,140,45,0.7444457901680182,1.6111295839073811
Expert Rule,social,140,46,0.7450144401021441,1.5045277030259954
Expert Rule,social,140,47,0.7531136721023085,1.3531133545332077
Expert Rule,social,140,48,0.7548297471026515,1.2531749179097897
Expert Rule,social,140,49,0.7231808274208329,1.3528010209077967
Expert Rule,social,141,0,0.6641765278849048,75.94600163696707
Expert Rule,social,141,1,0.6833855383884024,63.812131811990874
Expert Rule,social,141,2,0.6099516835999481,72.9780416301605
Expert Rule,social,141,3,0.644157648515631,59.19483863436675
Expert Rule,social,141,4,0.669958224034128,49.83615095464837
Expert Rule,social,141,5,0.6762087573327935,44.878241655001865
Expert Rule,social,141,6,0.6558296092970433,44.69890109786116
Expert Rule,social,141,7,0.6599413583255893,40.954289653193776
Expert Rule,social,141,8,0.584918381519512,46.86651948936035
Expert Rule,social,141,9,0.682049867454656,31.914099927475025
Expert Rule,social,141,10,0.6196171301684574,35.67452152153274
Expert Rule,social,141,11,0.6242642993488274,32.1859271270273
Expert Rule,social,141,12,0.7100107085207059,22.11383937551949
Expert Rule,social,141,13,0.6074484685418582,28.039844624719116
Expert Rule,social,141,14,0.6621229226036784,21.761547329509085
Expert Rule,social,141,15,0.6584312898767308,20.139731046177317
Expert Rule,social,141,16,0.5516412860143947,24.666352086677577
Expert Rule,social,141,17,0.6254829696552886,18.325260189512147
Expert Rule,social,141,18,0.5328546603745389,21.03110513380008
Expert Rule,social,141,19,0.67822953899881,12.850786362596876
Expert Rule,social,141,20,0.6667125518486681,12.07186347614063
Expert Rule,social,141,21,0.6813420410216119,10.447650371947818
Expert Rule,social,141,22,0.6319045485496435,11.119478591199766
Expert Rule,social,141,23,0.6005257614786976,11.259661108984535
Expert Rule,social,141,24,0.6533186862209781,8.851374675755688
Expert Rule,social,141,25,0.6513561174100003,8.208677976403658
Expert Rule,social,141,26,0.6376507014995125,7.887568277671522
Expert Rule,social,141,27,0.5892098421713586,8.240120206901748
Expert Rule,social,141,28,0.5362905764297916,8.704809635370994
Expert Rule,social,141,29,0.6418772461427099,6.072394963284999
Expert Rule,social,141,30,0.5318906854570946,7.4887889000425245
Expert Rule,social,141,31,0.6902791983872936,4.475702106114471
Expert Rule,social,141,32,0.47073113892450913,7.320593166256208
Expert Rule,social,141,33,0.6117794340304143,4.819053639510894
Expert Rule,social,141,34,0.6038703696076255,4.512317152182963
Expert Rule,social,141,35,0.6564657145831628,3.5788564787983534
Expert Rule,social,141,36,0.5336507580841812,4.588155912378393
Expert Rule,social,141,37,0.6318984798703625,3.259697807201808
Expert Rule,social,141,38,0.5864170370454522,3.412139727568377
Expert Rule,social,141,39,0.6981043416645862,2.2560416791164575
Expert Rule,social,141,40,0.44809175139460966,3.9372658855940337
Expert Rule,social,141,41,0.6519818543244935,2.2120484986349997
Expert Rule,social,141,42,0.5369490400506387,2.753498734853372
Expert Rule,social,141,43,0.5916879948451067,2.209541476642935
Expert Rule,social,141,44,0.6074859930801229,1.9462460571036597
Expert Rule,social,141,45,0.5256847892263042,2.1886013475189587
Expert Rule,social,141,46,0.6329111128350902,1.5262229142821984
Expert Rule,social,141,47,0.5688190056331826,1.660720045718676
Expert Rule,social,141,48,0.5890468409511418,1.4568144831008374
Expert Rule,social,141,49,0.5997742611268221,1.2942161559383851
Expert Rule,social,142,0,0.7445684529520413,75.23997729497205
Expert Rule,social,142,1,0.7369795748703198,69.22487072845078
Expert Rule,social,142,2,0.7070053208556322,71.39881558105873
Expert Rule,social,142,3,0.729538326581288,57.97679005813818
Expert Rule,social,142,4,0.7434929635341316,49.51604321378024
Expert Rule,social,142,5,0.7282010378329986,47.795967830509234
Expert Rule,social,142,6,0.7431328647688431,40.237841960310234
Expert Rule,social,142,7,0.7214692580996973,39.46098062981386
Expert Rule,social,142,8,0.7210167848054415,36.9580140552356
Expert Rule,social,142,9,0.7495067133777502,30.17603974179358
Expert Rule,social,142,10,0.7227233611359436,30.88270445547096
Expert Rule,social,142,11,0.7559430628574009,24.83788862688691
Expert Rule,social,142,12,0.7406129693655168,24.73315546139034
Expert Rule,social,142,13,0.7603756399685729,20.696341481381396
Expert Rule,social,142,14,0.7507792584906483,19.97063573626317
Expert Rule,social,142,15,0.7131682504858103,22.00881489177306
Expert Rule,social,142,16,0.7601434112762038,16.15872257632944
Expert Rule,social,142,17,0.7629862618517498,14.66762869552944
Expert Rule,social,142,18,0.7631856578832669,13.471850664411386
Expert Rule,social,142,19,0.7300428527199674,14.386081835301153
Expert Rule,social,142,20,0.7122609906637687,14.31446455529899
Expert Rule,social,142,21,0.7543166883231743,10.869279253313078
Expert Rule,social,142,22,0.7619763078951133,9.644718542001199
Expert Rule,social,142,23,0.7621245991176875,8.87223851814446
Expert Rule,social,142,24,0.7471511687557888,8.720739227138186
Expert Rule,social,142,25,0.6893389468359221,10.062374841859333
Expert Rule,social,142,26,0.7601787092262653,6.893916201248306
Expert Rule,social,142,27,0.7457362508569573,6.760400961716528
Expert Rule,social,142,28,0.758358623249421,5.825118526647911
Expert Rule,social,142,29,0.7577834856449166,5.368595852890203
Expert Rule,social,142,30,0.7499978305759394,5.1136468222011215
Expert Rule,social,142,31,0.7581073027415477,4.48695898674805
Expert Rule,social,142,32,0.7157333808029696,4.956342134448015
Expert Rule,social,142,33,0.7150381732885862,4.521695130731385
Expert Rule,social,142,34,0.7539652000264381,3.516656326724099
Expert Rule,social,142,35,0.7516921337663871,3.2542627540990003
Expert Rule,social,142,36,0.7190260959472663,3.408540787880997
Expert Rule,social,142,37,0.7033014683049824,3.318610535401065
Expert Rule,social,142,38,0.7193757105016393,2.8525015779491136
Expert Rule,social,142,39,0.7410786786596844,2.372768324984804
Expert Rule,social,142,40,0.7224944859198712,2.36012473608469
Expert Rule,social,142,41,0.7293993294364606,2.1040781357022436
Expert Rule,social,142,42,0.7273523442124382,1.9203085504340534
Expert Rule,social,142,43,0.7149415648813777,1.8441176129412096
Expert Rule,social,142,44,0.7228356102371709,1.6349962046025366
Expert Rule,social,142,45,0.7236610841082575,1.4925323272891096
Expert Rule,social,142,46,0.6283613545324636,1.8890999919726392
Expert Rule,social,142,47,0.7153914317550519,1.2884716471061177
Expert Rule,social,142,48,0.7055578707739805,1.2288031615506652
Expert Rule,social,142,49,0.7007745551313568,1.1429279655008209
Expert Rule,social,143,0,0.6243029217199925,87.26505477602113
Expert Rule,social,143,1,0.6454136385455752,74.21782196334442
Expert Rule,social,143,2,0.66243967291486,64.17057315882296
Expert Rule,social,143,3,0.6608436450153744,58.44168071109425
Expert Rule,social,143,4,0.6393819624489804,56.58399836869797
Expert Rule,social,143,5,0.6585117192177631,48.06197614126553
Expert Rule,social,143,6,0.5724074928331124,55.61510222075925
Expert Rule,social,143,7,0.6337497037030673,42.643553892166686
Expert Rule,social,143,8,0.6198028663011321,40.04091727633533
Expert Rule,social,143,9,0.6309653761128817,34.873901476022745
Expert Rule,social,143,10,0.6212523839212349,32.271337599977734
Expert Rule,social,143,11,0.6576109191855289,26.114846095340127
Expert Rule,social,143,12,0.5904984086541357,28.605187286452317
Expert Rule,social,143,13,0.6446775384481167,22.320859149110873
Expert Rule,social,143,14,0.6278724605188841,21.62230530894675
Expert Rule,social,143,15,0.6586285760192498,18.368285157293982
Expert Rule,social,143,16,0.6670933981144371,16.475068665158407
Expert Rule,social,143,17,0.642761967191541,16.325970366004277
Expert Rule,social,143,18,0.6631835710557572,14.236951489625863
Expert Rule,social,143,19,0.6450024726909825,13.85911467942352
Expert Rule,social,143,20,0.6614900126013767,12.02745572066177
Expert Rule,social,143,21,0.6404207383993716,11.886538322471871
Expert Rule,social,143,22,0.6532195187226886,10.56448367947393
Expert Rule,social,143,23,0.6675160293059832,9.211730331520489
Expert Rule,social,143,24,0.6715395288128069,8.355861532382935
Expert Rule,social,143,25,0.6538160502938698,8.099033073313572
Expert Rule,social,143,26,0.6671351106634461,7.143157834891625
Expert Rule,social,143,27,0.6501724449859936,6.923254444662879
Expert Rule,social,143,28,0.6725644826530017,5.910157640628759
Expert Rule,social,143,29,0.6711618026138646,5.415926322894768
Expert Rule,social,143,30,0.6691456840875083,4.98224645308953
Expert Rule,social,143,31,0.666512546036107,4.590726647072423
Expert Rule,social,143,32,0.6334587789072412,4.739578873837464
Expert Rule,social,143,33,0.6578469627202961,3.9656398864817723
Expert Rule,social,143,34,0.662864448074292,3.599458344751784
Expert Rule,social,143,35,0.6507499033577455,3.425325728245886
Expert Rule,social,143,36,0.6035473858635776,3.6460952593491647
Expert Rule,social,143,37,0.655912892420752,2.8585455606530332
Expert Rule,social,143,38,0.6515235459544936,2.665930676721041
Expert Rule,social,143,39,0.64889841144168,2.4702183404952143
Expert Rule,social,143,40,0.6361224760302804,2.442952951299637
Expert Rule,social,143,41,0.6225311424194222,2.427716234223546
Expert Rule,social,143,42,0.6550332979827845,2.0989819438273805
Expert Rule,social,143,43,0.6707730474752707,1.8742317221425897
Expert Rule,social,143,44,0.6780194114202831,1.7322380549034169
Expert Rule,social,143,45,0.6515475766682133,1.8006527516986213
Expert Rule,social,143,46,0.6820063018992291,1.5384007468062293
Expert Rule,social,143,47,0.6981496824061371,1.3686957580795007
Expert Rule,social,143,48,0.7044363506282008,1.2643037350470212
Expert Rule,social,143,49,0.7076852814606593,1.1799062817913164
Expert Rule,social,144,0,0.7630796420023669,63.25383919999135
Expert Rule,social,144,1,0.7197691873575129,68.9545430473126
Expert Rule,social,144,2,0.7139872491433115,63.98277346208377
Expert Rule,social,144,3,0.7566898856021607,47.42051811111679
Expert Rule,social,144,4,0.7510525119064002,44.00158118882154
Expert Rule,social,144,5,0.7556307924314332,38.08149233076156
Expert Rule,social,144,6,0.7368011774231273,37.13507841353707
Expert Rule,social,144,7,0.7119283935476286,37.13242800132682
Expert Rule,social,144,8,0.7094270103836442,33.27466809957366
Expert Rule,social,144,9,0.6891357758845719,32.4065565728985
Expert Rule,social,144,10,0.7364683672151253,24.319494198615693
Expert Rule,social,144,11,0.7383577613954696,21.437703229215963
Expert Rule,social,144,12,0.7499246179710246,18.11428483458156
Expert Rule,social,144,13,0.6654637057505961,22.645617634635627
Expert Rule,social,144,14,0.7254583148655862,15.995932072865731
Expert Rule,social,144,15,0.72526554042863,14.28310438709577
Expert Rule,social,144,16,0.6616667540822373,16.203035129615262
Expert Rule,social,144,17,0.7133998969900722,11.984559548969498
Expert Rule,social,144,18,0.7059064049573673,11.033814478484697
Expert Rule,social,144,19,0.7037034597366778,10.132652901301563
Expert Rule,social,144,20,0.6416277481956987,11.637212216745041
Expert Rule,social,144,21,0.6966970755498422,8.759022466592192
Expert Rule,social,144,22,0.7003122153926297,7.93408658656585
Expert Rule,social,144,23,0.6936546242848749,7.487611191427063
Expert Rule,social,144,24,0.6734051318676437,7.328699739286209
Expert Rule,social,144,25,0.6716940784181709,6.761854377647852
Expert Rule,social,144,26,0.6863749926135723,5.862310555899928
Expert Rule,social,144,27,0.676569679889744,5.572853472928582
Expert Rule,social,144,28,0.6865625452700979,4.897482704965573
Expert Rule,social,144,29,0.667996954893662,4.776275668435195
Expert Rule,social,144,30,0.6806797935817808,4.15912648678309
Expert Rule,social,144,31,0.6570890942027224,4.167327307884254
Expert Rule,social,144,32,0.6766432216251967,3.5100946037460496
Expert Rule,social,144,33,0.6625271003790825,3.3534222779384324
Expert Rule,social,144,34,0.6680643900363716,3.0239890600740886
Expert Rule,social,144,35,0.6550652000045141,2.89423407395549
Expert Rule,social,144,36,0.6512935739692741,2.710797889631047
Expert Rule,social,144,37,0.6559476072189081,2.442072358473738
Expert Rule,social,144,38,0.6338186937699151,2.4283044040295088
Expert Rule,social,144,39,0.6705376832177014,1.9774829302414723
Expert Rule,social,144,40,0.6721918369335048,1.8027362306238353
Expert Rule,social,144,41,0.6554107876670876,1.7527710492982962
Expert Rule,social,144,42,0.6742423986430346,1.5193262559155494
Expert Rule,social,144,43,0.6375507229972432,1.5740004334406612
Expert Rule,social,144,44,0.638545345690483,1.4542145121509549
Expert Rule,social,144,45,0.6724933490205623,1.1935405736642668
Expert Rule,social,144,46,0.6721024544292666,1.097998394978282
Expert Rule,social,144,47,0.646580212196746,1.10322791772361
Expert Rule,social,144,48,0.6760386126974808,0.9176221782838161
Expert Rule,social,144,49,0.6553898045210711,0.9105437215185678
Expert Rule,social,145,0,0.768293922267786,47.38892644158809
Expert Rule,social,145,1,0.728516961959141,53.44887254355652
Expert Rule,social,145,2,0.7498214255392404,43.88802456851782
Expert Rule,social,145,3,0.7052842471460561,49.04039169699473
Expert Rule,social,145,4,0.7421598019381018,39.59584402372628
Expert Rule,social,145,5,0.7582560505711657,33.70025356060814
Expert Rule,social,145,6,0.7904523236057144,26.81903792341593
Expert Rule,social,145,7,0.7763655727253471,26.466536531557345
Expert Rule,social,145,8,0.7985942081387207,22.850077393244153
Expert Rule,social,145,9,0.7781163790292622,22.90044593296144
Expert Rule,social,145,10,0.7670031003423837,21.91180117890181
Expert Rule,social,145,11,0.7705528029047382,19.787564533925107
Expert Rule,social,145,12,0.7610429850530522,19.290316210379327
Expert Rule,social,145,13,0.7816415478623131,16.32858712584762
Expert Rule,social,145,14,0.8071040496533418,12.744288490477862
Expert Rule,social,145,15,0.7352161463028135,16.35721684145318
Expert Rule,social,145,16,0.8009568794609513,11.303358087814267
Expert Rule,social,145,17,0.7583656406208292,12.43096993415646
Expert Rule,social,145,18,0.748736331777966,12.120829462585823
Expert Rule,social,145,19,0.7423369260864607,11.468201678973672
Expert Rule,social,145,20,0.7486811909443933,10.54582190718373
Expert Rule,social,145,21,0.7985798471656569,7.5794603501301445
Expert Rule,social,145,22,0.7815235848300527,7.655114031574057
Expert Rule,social,145,23,0.7659300959581095,7.65125553624569
Expert Rule,social,145,24,0.7708264799219914,6.9586217351208814
Expert Rule,social,145,25,0.7700199682189086,6.44331118638197
Expert Rule,social,145,26,0.7786466292253089,5.732869553197695
Expert Rule,social,145,27,0.7727510346297267,5.467853503185354
Expert Rule,social,145,28,0.7766705735303063,4.947236143876799
Expert Rule,social,145,29,0.7847186022498893,4.428446039672473
Expert Rule,social,145,30,0.775770947763886,4.279149939123661
Expert Rule,social,145,31,0.7540176863676945,4.3630653546729325
Expert Rule,social,145,32,0.7780595854723258,3.619114132729239
Expert Rule,social,145,33,0.7751661407315296,3.394204375177938
Expert Rule,social,145,34,0.7632659590399122,3.3161666571467148
Expert Rule,social,145,35,0.7702021145818445,2.9743846129841387
Expert Rule,social,145,36,0.7429857534078916,3.107821507151814
Expert Rule,social,145,37,0.759416480348714,2.67211893884385
Expert Rule,social,145,38,0.7461594287786689,2.6154733208096146
Expert Rule,social,145,39,0.7589307304946818,2.29025945768515
Expert Rule,social,145,40,0.7595678899610657,2.1160015897187723
Expert Rule,social,145,41,0.7552745424255696,1.985822910019427
Expert Rule,social,145,42,0.7486275673302507,1.8907904210327662
Expert Rule,social,145,43,0.7150415164829649,2.0022835736743114
Expert Rule,social,145,44,0.6825840294880714,2.083458646477666
Expert Rule,social,145,45,0.7156817041692736,1.7128561130511664
Expert Rule,social,145,46,0.7254749653489394,1.5144635136005125
Expert Rule,social,145,47,0.7319131367921321,1.3608761531591749
Expert Rule,social,145,48,0.686177835447243,1.494108763167318
Expert Rule,social,145,49,0.7295741857632412,1.1688007915502303
Expert Rule,social,146,0,0.7263224702939166,75.93317591588313
Expert Rule,social,146,1,0.7247904907129983,68.00787409979543
Expert Rule,social,146,2,0.7203759844503741,63.84078623996616
Expert Rule,social,146,3,0.7361807511315712,55.511371753604934
Expert Rule,social,146,4,0.7367552968811641,51.67295492165066
Expert Rule,social,146,5,0.7452789219977278,46.02976727620398
Expert Rule,social,146,6,0.7127697452452824,49.732307114850094
Expert Rule,social,146,7,0.7538603430744427,38.21663901106939
Expert Rule,social,146,8,0.7588302132041318,34.70404602294213
Expert Rule,social,146,9,0.7349754211207112,35.80167476674283
Expert Rule,social,146,10,0.7259741020172729,35.173185457006035
Expert Rule,social,146,11,0.7632772476456299,27.269525549383488
Expert Rule,social,146,12,0.7673028081718325,24.81553944974657
Expert Rule,social,146,13,0.7626872225948669,23.469966685986986
Expert Rule,social,146,14,0.7654079259338433,21.403411386695225
Expert Rule,social,146,15,0.7580240011400383,20.494385621901223
Expert Rule,social,146,16,0.7536661319498498,19.48868615785642
Expert Rule,social,146,17,0.7627828494234479,17.258624190278425
Expert Rule,social,146,18,0.7596380587854167,16.191202651829954
Expert Rule,social,146,19,0.764324454449573,14.596280974603536
Expert Rule,social,146,20,0.7643668384422452,13.552350735727984
Expert Rule,social,146,21,0.7433393253584382,13.693420327711921
Expert Rule,social,146,22,0.7586367607423515,11.92045303549638
Expert Rule,social,146,23,0.7555687756632081,11.1816914038003
Expert Rule,social,146,24,0.7378988756235221,11.307347505578381
Expert Rule,social,146,25,0.7451653057537982,10.063795276704825
Expert Rule,social,146,26,0.756243545432303,8.781967925770537
Expert Rule,social,146,27,0.7388092321723503,8.762114553452879
Expert Rule,social,146,28,0.7506843336489019,7.742180198675704
Expert Rule,social,146,29,0.7539278832059138,7.006641730939149
Expert Rule,social,146,30,0.7374965553989274,6.981955914692942
Expert Rule,social,146,31,0.7174934777698658,7.10497546263817
Expert Rule,social,146,32,0.7495708199945601,5.639288278543435
Expert Rule,social,146,33,0.7317770819740632,5.603523172262393
Expert Rule,social,146,34,0.7381488033033412,5.062815236997534
Expert Rule,social,146,35,0.7446820397338197,4.548333652655571
Expert Rule,social,146,36,0.7248611450698697,4.577422857372699
Expert Rule,social,146,37,0.694149987961518,4.746968915095322
Expert Rule,social,146,38,0.7273724390697769,3.846249184541036
Expert Rule,social,146,39,0.729954276731176,3.532939747702575
Expert Rule,social,146,40,0.7130460445223771,3.4665712593974307
Expert Rule,social,146,41,0.6992633348331321,3.3825344177587726
Expert Rule,social,146,42,0.7222744734433447,2.867193270032155
Expert Rule,social,146,43,0.7238071246590414,2.6351297698195184
Expert Rule,social,146,44,0.7197875281027175,2.476981400693195
Expert Rule,social,146,45,0.6683681962779292,2.744624093191497
Expert Rule,social,146,46,0.7134668982279702,2.1643881380610126
Expert Rule,social,146,47,0.6934018783464726,2.164733832714005
Expert Rule,social,146,48,0.6987230909477908,1.9563725415081
Expert Rule,social,146,49,0.6831655880952748,1.9215552195036822
Expert Rule,social,147,0,0.6711209224349959,77.90034372316762
Expert Rule,social,147,1,0.6753983251595007,68.43712573910133
Expert Rule,social,147,2,0.6706223119416991,61.843660251838564
Expert Rule,social,147,3,0.6634522222089039,56.34080167149678
Expert Rule,social,147,4,0.6613236366083252,51.03698816380582
Expert Rule,social,147,5,0.6264123381149813,50.58138717133864
Expert Rule,social,147,6,0.6013168532449963,48.48417595800233
Expert Rule,social,147,7,0.6516723623169569,36.91740847679066
Expert Rule,social,147,8,0.6296585784336022,35.48221630319159
Expert Rule,social,147,9,0.6408904994604119,30.39045172720401
Expert Rule,social,147,10,0.6176146445342833,29.055296349675498
Expert Rule,social,147,11,0.6357798567248,25.363444883745476
Expert Rule,social,147,12,0.6516759303248985,22.35728281263468
