mechanism,dynamic_mode,run,timestep,alpha,friction
Random Assignment,stakes,8,34,0.5493187688728183,176.6735686000617
Random Assignment,stakes,8,35,0.6546825535270426,135.31375880009074
Random Assignment,stakes,8,36,0.012655845593578574,386.28210361761575
Random Assignment,stakes,8,37,0.6918228710812881,120.53875171065492
Random Assignment,stakes,8,38,0.3849549213605602,240.1982530178462
Random Assignment,stakes,8,39,0.42588886569411777,223.85527048215243
Random Assignment,stakes,8,40,0.7216093168456608,108.53800222167816
Random Assignment,stakes,8,41,0.3498703327370125,252.9872863922059
Random Assignment,stakes,8,42,0.7214239088705643,108.3905269182353
Random Assignment,stakes,8,43,0.35958334055230967,248.65673074309197
Random Assignment,stakes,8,44,0.39150590862953427,235.73152395475472
Random Assignment,stakes,8,45,0.38870484226755286,236.22933163300542
Random Assignment,stakes,8,46,0.8669103141647214,51.506474733488105
Random Assignment,stakes,8,47,0.6850528287505895,121.82452083186307
Random Assignment,stakes,8,48,0.2945971196261017,272.1006247759585
Random Assignment,stakes,8,49,0.9417484642739998,22.523506762302578
Random Assignment,stakes,9,0,0.7754082330232722,62.46884333766662
Random Assignment,stakes,9,1,0.7285683492415929,75.30374954266294
Random Assignment,stakes,9,2,0.6194955001859905,104.7136150028024
Random Assignment,stakes,9,3,0.7537245860683448,68.14167811267441
Random Assignment,stakes,9,4,0.6436017369845399,99.65663131853252
Random Assignment,stakes,9,5,0.7342216125845806,74.10857250102141
Random Assignment,stakes,9,6,0.7886351742736044,59.03921671914622
Random Assignment,stakes,9,7,0.7692654279727634,64.75054115604414
Random Assignment,stakes,9,8,0.7405890451447301,72.58713477631346
Random Assignment,stakes,9,9,0.7967142753560872,56.950788332393756
Random Assignment,stakes,9,10,0.6995323177928204,84.94002197271037
Random Assignment,stakes,9,11,0.4480565721562696,154.6681972270846
Random Assignment,stakes,9,12,0.7505454814601845,70.33152323316368
Random Assignment,stakes,9,13,0.6283821462626603,104.0231707094651
Random Assignment,stakes,9,14,0.7374917701741146,73.9852682485914
Random Assignment,stakes,9,15,0.7476997226104849,71.56490030557762
Random Assignment,stakes,9,16,0.5566556543898824,124.75044908413632
Random Assignment,stakes,9,17,0.4512140561348372,153.1034351135898
Random Assignment,stakes,9,18,0.7036583898004247,83.36297118701631
Random Assignment,stakes,9,19,0.8076920930484724,54.14102389191695
Random Assignment,stakes,9,20,0.7473420918773501,70.9027825408413
Random Assignment,stakes,9,21,0.3877049837391573,170.3805994196405
Random Assignment,stakes,9,22,0.5623709913476289,120.80290480440829
Random Assignment,stakes,9,23,0.15740022931197517,230.4646118689136
Random Assignment,stakes,9,24,0.776858506436324,61.2688652596141
Random Assignment,stakes,9,25,0.7604414565396064,65.60288231447588
Random Assignment,stakes,9,26,0.6274456560277163,102.88067549973275
Random Assignment,stakes,9,27,0.6223011716759095,103.54995401006047
Random Assignment,stakes,9,28,0.8055922176298012,53.42292844615453
Random Assignment,stakes,9,29,0.8123969152394539,51.58528644397255
Random Assignment,stakes,9,30,0.7244878562264936,76.22513213456087
Random Assignment,stakes,9,31,0.7978969647690997,55.85409564327885
Random Assignment,stakes,9,32,0.8249817581175297,48.436013708080374
Random Assignment,stakes,9,33,0.7972825578414505,56.27440019152634
Random Assignment,stakes,9,34,0.5711644906694677,118.21357973761818
Random Assignment,stakes,9,35,0.8201204271610083,49.57373798050751
Random Assignment,stakes,9,36,0.726215946978268,75.88178514465051
Random Assignment,stakes,9,37,0.579003512662246,115.89155304700961
Random Assignment,stakes,9,38,0.6748056573331653,90.14714216046913
Random Assignment,stakes,9,39,0.6055302937986091,108.63937077944499
Random Assignment,stakes,9,40,0.7899521210878605,58.042571843758246
Random Assignment,stakes,9,41,0.7936122521496503,57.215141538541005
Random Assignment,stakes,9,42,0.45950494152969,148.81880954409294
Random Assignment,stakes,9,43,0.4309601664894691,157.7750003747272
Random Assignment,stakes,9,44,0.7446392150538075,70.54823438746783
Random Assignment,stakes,9,45,0.8320061016309068,46.4062015538966
Random Assignment,stakes,9,46,0.7824624626415491,59.94476697283388
Random Assignment,stakes,9,47,0.8127098611851519,51.739518369422164
Random Assignment,stakes,9,48,0.3288224846356088,184.20632175316248
Random Assignment,stakes,9,49,0.5784195023834806,114.9835123924955
Random Assignment,stakes,10,0,0.7102306279006387,98.77878509850667
Random Assignment,stakes,10,1,0.7196962775583464,96.05346453314519
Random Assignment,stakes,10,2,0.5053078108284337,166.9500564980884
Random Assignment,stakes,10,3,0.44186730066817803,184.97437563945124
Random Assignment,stakes,10,4,0.6710593643898939,110.84684805987635
Random Assignment,stakes,10,5,0.5459936477396244,150.856635193086
Random Assignment,stakes,10,6,0.5072061445608178,161.1270560005019
Random Assignment,stakes,10,7,0.5275601536352945,152.05268343170525
Random Assignment,stakes,10,8,0.4789388856285617,164.68374770494933
Random Assignment,stakes,10,9,0.6768516139570229,101.74503018640813
Random Assignment,stakes,10,10,0.6818419949476169,99.79677603753704
Random Assignment,stakes,10,11,0.6973962539275312,95.52725979766625
Random Assignment,stakes,10,12,0.5739480265872425,132.61683389611463
Random Assignment,stakes,10,13,0.3581945824097019,195.68329675782823
Random Assignment,stakes,10,14,0.5506396874170629,139.66909625025195
Random Assignment,stakes,10,15,0.6596994335642632,104.8379566539655
Random Assignment,stakes,10,16,0.35165136643236117,195.70784593036205
Random Assignment,stakes,10,17,0.5571186102591077,131.6393399945924
Random Assignment,stakes,10,18,0.38974292928064247,177.6863945255737
Random Assignment,stakes,10,19,0.5350802946614228,133.11590192838565
Random Assignment,stakes,10,20,0.6792128913046929,91.20459345090147
Random Assignment,stakes,10,21,0.6858559174048678,88.87280567744472
Random Assignment,stakes,10,22,0.5630453129691584,125.57785938360108
Random Assignment,stakes,10,23,0.7080586948701411,83.91978633414341
Random Assignment,stakes,10,24,0.7026165947570717,86.13905794676892
Random Assignment,stakes,10,25,0.63539741777231,104.64580850716901
Random Assignment,stakes,10,26,0.5770223446908174,119.95621268481445
Random Assignment,stakes,10,27,0.6191342355385847,109.38270379530742
Random Assignment,stakes,10,28,0.5427929313153399,129.6190248250903
Random Assignment,stakes,10,29,0.6176469904865108,108.87720680892963
Random Assignment,stakes,10,30,0.4964256676382439,145.5266207327419
Random Assignment,stakes,10,31,0.7161387772577241,82.24160225592846
Random Assignment,stakes,10,32,0.5935227672640673,116.30986515199746
Random Assignment,stakes,10,33,0.7296881553443888,76.98043371881876
Random Assignment,stakes,10,34,0.6192837212553969,108.05192797985235
Random Assignment,stakes,10,35,0.741924243806568,73.54975098722333
Random Assignment,stakes,10,36,0.37505187999924294,180.76947988120955
Random Assignment,stakes,10,37,0.7539770947631206,71.1466842090706
Random Assignment,stakes,10,38,0.4763096284117815,153.52063036599657
Random Assignment,stakes,10,39,0.7190328992047494,82.01612654999661
Random Assignment,stakes,10,40,0.7307307685225558,78.32792907757076
Random Assignment,stakes,10,41,0.6635578446215245,98.78520499214918
Random Assignment,stakes,10,42,0.6070746283269225,116.58266353858698
Random Assignment,stakes,10,43,0.7796325367088971,65.43176128688545
Random Assignment,stakes,10,44,0.4922436552438315,149.1897288577533
Random Assignment,stakes,10,45,0.33222250096229966,198.6011891841976
Random Assignment,stakes,10,46,0.6931796131346162,91.99068846547038
Random Assignment,stakes,10,47,0.7000805432133438,90.62590221370063
Random Assignment,stakes,10,48,0.3374466188606685,202.43090302087188
Random Assignment,stakes,10,49,0.7273406169791903,83.87948998943068
Random Assignment,stakes,11,0,0.33225195534549634,176.64030328598344
Random Assignment,stakes,11,1,0.6969977027693868,80.13871412892705
Random Assignment,stakes,11,2,0.689617118009715,82.36725140001091
Random Assignment,stakes,11,3,0.607612569009994,102.86149865091656
Random Assignment,stakes,11,4,0.631988647968784,95.41196930163832
Random Assignment,stakes,11,5,0.43041658949250705,149.9989597039018
Random Assignment,stakes,11,6,0.4530389759461385,146.2550698885459
Random Assignment,stakes,11,7,0.5122545037165047,128.49917518745454
Random Assignment,stakes,11,8,0.40226416248969443,154.9197819353926
Random Assignment,stakes,11,9,0.5581623174287815,115.91151470847088
Random Assignment,stakes,11,10,0.6877647967322282,82.31385683763675
Random Assignment,stakes,11,11,0.5742262455456616,110.81169551560144
Random Assignment,stakes,11,12,0.46367794026143083,137.49924602523186
Random Assignment,stakes,11,13,0.4702969932477441,133.78214134516867
Random Assignment,stakes,11,14,0.6584463000229763,85.43998447009098
Random Assignment,stakes,11,15,0.6924579922173792,77.24595079463332
Random Assignment,stakes,11,16,0.30083324492513164,178.25903314512485
Random Assignment,stakes,11,17,0.5192229118200329,120.92375442899188
Random Assignment,stakes,11,18,0.7221409865791764,69.99440819969286
Random Assignment,stakes,11,19,0.7319238859652646,67.57150038604773
Random Assignment,stakes,11,20,0.5332136132624349,118.96082928437112
Random Assignment,stakes,11,21,0.6941994212505138,78.33636811516637
Random Assignment,stakes,11,22,0.7235234306571399,70.44310040177366
Random Assignment,stakes,11,23,0.7440965992269994,65.00273806582159
Random Assignment,stakes,11,24,0.31549625683266636,171.63504313850544
Random Assignment,stakes,11,25,0.7343402767726652,66.30158037931567
Random Assignment,stakes,11,26,0.6927385929142735,76.12304620615349
Random Assignment,stakes,11,27,0.7556826964571879,60.46655927956669
Random Assignment,stakes,11,28,0.4943634952968641,123.73167208914906
Random Assignment,stakes,11,29,0.724719689791127,67.61321023450407
Random Assignment,stakes,11,30,0.6938270586913395,74.6670491549564
Random Assignment,stakes,11,31,0.7527209695539624,60.08393799579187
Random Assignment,stakes,11,32,0.6889032884668298,75.04325222322072
Random Assignment,stakes,11,33,0.620887524615038,90.64146044761388
Random Assignment,stakes,11,34,0.6975569699249236,71.81229612973881
Random Assignment,stakes,11,35,0.5391770865165006,108.34976652959847
Random Assignment,stakes,11,36,0.6138509863018782,91.42524552649907
Random Assignment,stakes,11,37,0.7415673036073782,60.900854976693594
Random Assignment,stakes,11,38,0.4732804929924551,122.91349409076177
Random Assignment,stakes,11,39,0.6485264872324619,81.83555697733671
Random Assignment,stakes,11,40,0.014979615758302645,230.4219759615457
Random Assignment,stakes,11,41,0.7400585049748927,61.00449656543791
Random Assignment,stakes,11,42,0.4437103761744715,131.70522233717887
Random Assignment,stakes,11,43,0.5863607834146225,97.09901507006825
Random Assignment,stakes,11,44,0.0,232.38995971563156
Random Assignment,stakes,11,45,0.7710733376168072,53.24600713468097
Random Assignment,stakes,11,46,0.778201774511597,51.595380182913445
Random Assignment,stakes,11,47,0.3874838242106008,143.70871946832395
Random Assignment,stakes,11,48,0.7047207367781884,68.85938381215405
Random Assignment,stakes,11,49,0.27409263886033974,170.77523845242874
Random Assignment,stakes,12,0,0.7370496459958172,107.71661942174214
Random Assignment,stakes,12,1,0.8310912810909663,69.9781165016724
Random Assignment,stakes,12,2,0.6850645741069028,130.02054485070695
Random Assignment,stakes,12,3,0.7720030872627619,94.38600676226945
Random Assignment,stakes,12,4,0.5433750893046065,187.10786411530313
Random Assignment,stakes,12,5,0.6657934505886067,136.25291968961037
Random Assignment,stakes,12,6,0.7579533867021611,98.83639267327854
Random Assignment,stakes,12,7,0.6951489711948755,124.04063915386521
Random Assignment,stakes,12,8,0.7380052428278343,106.54041193699601
Random Assignment,stakes,12,9,0.7584834221474761,98.29234663041674
Random Assignment,stakes,12,10,0.4710516956430597,212.5985017120198
Random Assignment,stakes,12,11,0.38699967264891366,242.88310930489953
Random Assignment,stakes,12,12,0.637851020622374,142.39064257017492
Random Assignment,stakes,12,13,0.7643358145536864,92.94309469369344
Random Assignment,stakes,12,14,0.8068472192664641,77.09005745924696
Random Assignment,stakes,12,15,0.5272257633166375,186.4764151756717
Random Assignment,stakes,12,16,0.5889724269299155,160.49232268562182
Random Assignment,stakes,12,17,0.7567753422658927,95.1164048111593
Random Assignment,stakes,12,18,0.8008397294053239,78.82332695044863
Random Assignment,stakes,12,19,0.7912562555305058,83.01785063873504
Random Assignment,stakes,12,20,0.8156177881612444,73.88722555304435
Random Assignment,stakes,12,21,0.5877088858604603,163.73204681298503
Random Assignment,stakes,12,22,0.8084977012174677,76.52671153856429
Random Assignment,stakes,12,23,0.8276073720802436,69.59030065408753
Random Assignment,stakes,12,24,0.8173528583546084,74.08702656570101
Random Assignment,stakes,12,25,0.8086693341752991,77.8489822322927
Random Assignment,stakes,12,26,0.6283696886645133,150.1753441249412
Random Assignment,stakes,12,27,0.5798705327116653,168.34838912010318
Random Assignment,stakes,12,28,0.7391963747256487,105.57616847692037
Random Assignment,stakes,12,29,0.45981740662111137,216.42725701097584
Random Assignment,stakes,12,30,0.6540163535175024,137.7003747251678
Random Assignment,stakes,12,31,0.39027060952737347,239.8684058722415
Random Assignment,stakes,12,32,0.7760711494765937,88.13181089686006
Random Assignment,stakes,12,33,0.4380605097657727,218.59242822725932
Random Assignment,stakes,12,34,0.8125726597106401,73.5633351863945
Random Assignment,stakes,12,35,0.7333996986633353,104.26674286665387
Random Assignment,stakes,12,36,0.6860781945094071,122.00904166509773
Random Assignment,stakes,12,37,0.5270639652113014,185.9699257318129
Random Assignment,stakes,12,38,0.7997740923273113,78.91990997132469
Random Assignment,stakes,12,39,0.7707577986292661,90.2311211623628
Random Assignment,stakes,12,40,0.8195166709545347,71.45187522679251
Random Assignment,stakes,12,41,0.6042729794877586,155.401467903857
Random Assignment,stakes,12,42,0.8023163043811327,77.75549896190977
Random Assignment,stakes,12,43,0.7928541225266232,81.46617603527645
Random Assignment,stakes,12,44,0.8262616093722781,68.78428087145971
Random Assignment,stakes,12,45,0.7177789002010438,111.16927889135553
Random Assignment,stakes,12,46,0.721626024121433,109.09674627854665
Random Assignment,stakes,12,47,0.6788470005472251,125.04219489624593
Random Assignment,stakes,12,48,0.7178702779343828,110.86831400387052
Random Assignment,stakes,12,49,0.8273066315427399,68.2762900197244
Random Assignment,stakes,13,0,0.6329041192944715,112.56562850663751
Random Assignment,stakes,13,1,0.6255987361012623,113.46256584806795
Random Assignment,stakes,13,2,0.6448568231764545,106.66970523640009
Random Assignment,stakes,13,3,0.622314840123819,111.85452584084034
Random Assignment,stakes,13,4,0.6577835006939896,100.68803517223263
Random Assignment,stakes,13,5,0.6607526515722362,98.94459489644512
Random Assignment,stakes,13,6,0.4710459772258617,157.66421028158615
Random Assignment,stakes,13,7,0.42037344303555135,168.9029817469906
Random Assignment,stakes,13,8,0.585263021009526,118.50316693647325
