mechanism,dynamic_mode,run,timestep,alpha,friction
Stakes-Weighted DoCS,social,565,25,0.8186132041951735,4.586450977760639
Stakes-Weighted DoCS,social,565,26,0.8151786995641547,4.262860395635018
Stakes-Weighted DoCS,social,565,27,0.8115254966598988,3.9625013093847996
Stakes-Weighted DoCS,social,565,28,0.8076646908664326,3.6833147999267113
Stakes-Weighted DoCS,social,565,29,0.8035904336138145,3.4236924676018496
Stakes-Weighted DoCS,social,565,30,0.7992959586312539,3.182168494971461
Stakes-Weighted DoCS,social,565,31,0.7947734946126834,2.9574047016329645
Stakes-Weighted DoCS,social,565,32,0.7899182666605064,2.7502084121080714
Stakes-Weighted DoCS,social,565,33,0.784689193759644,2.5577034402471446
Stakes-Weighted DoCS,social,565,34,0.7863573495925337,2.3784375618593834
Stakes-Weighted DoCS,social,565,35,0.787966133308432,2.2113992280742254
Stakes-Weighted DoCS,social,565,36,0.7894468697309033,2.0558369809660895
Stakes-Weighted DoCS,social,565,37,0.7908417134319482,1.9113021930927503
Stakes-Weighted DoCS,social,565,38,0.7920913643491413,1.7772822474562138
Stakes-Weighted DoCS,social,565,39,0.7931772994250227,1.6521262916688113
Stakes-Weighted DoCS,social,565,40,0.7942054517373356,1.535254928912076
Stakes-Weighted DoCS,social,565,41,0.7951832054732907,1.426130343243772
Stakes-Weighted DoCS,social,565,42,0.7961164722847016,1.32425256972666
Stakes-Weighted DoCS,social,565,43,0.796999849798697,1.229214457509187
Stakes-Weighted DoCS,social,565,44,0.7977101093612111,1.1412623697767408
Stakes-Weighted DoCS,social,565,45,0.7983750471566486,1.0593353510601193
Stakes-Weighted DoCS,social,565,46,0.799013300056764,0.9828555353251045
Stakes-Weighted DoCS,social,565,47,0.7996239636902185,0.9116332554727833
Stakes-Weighted DoCS,social,565,48,0.8000373792639603,0.8465741919718365
Stakes-Weighted DoCS,social,565,49,0.8002971061793329,0.7857502448148928
Stakes-Weighted DoCS,social,566,0,0.7019943749711987,72.3594534462085
Stakes-Weighted DoCS,social,566,1,0.7072966145683129,65.28224788871843
Stakes-Weighted DoCS,social,566,2,0.712275669642545,58.924178473927604
Stakes-Weighted DoCS,social,566,3,0.7165395590266852,53.29660726060742
Stakes-Weighted DoCS,social,566,4,0.7202869027521565,48.26712516414787
Stakes-Weighted DoCS,social,566,5,0.7237401893085875,43.73473317041798
Stakes-Weighted DoCS,social,566,6,0.7271609575200824,39.61554384950366
Stakes-Weighted DoCS,social,566,7,0.7304070334785632,35.89527145682376
Stakes-Weighted DoCS,social,566,8,0.7334701358058703,32.531007788371305
Stakes-Weighted DoCS,social,566,9,0.7364063366140657,29.482969979911484
Stakes-Weighted DoCS,social,566,10,0.7392522940184841,26.724023119632285
Stakes-Weighted DoCS,social,566,11,0.7420284882495201,24.21957287968822
Stakes-Weighted DoCS,social,566,12,0.7446694156732766,21.952497774791592
Stakes-Weighted DoCS,social,566,13,0.7471584987666815,19.906377465797558
Stakes-Weighted DoCS,social,566,14,0.7492801466586436,18.072250372131926
Stakes-Weighted DoCS,social,566,15,0.7510718463211048,16.424394388698296
Stakes-Weighted DoCS,social,566,16,0.752609108239535,14.93655579559726
Stakes-Weighted DoCS,social,566,17,0.7541104740157538,13.583766290643341
Stakes-Weighted DoCS,social,566,18,0.7553605546182354,12.36588286705047
Stakes-Weighted DoCS,social,566,19,0.756012586646523,11.279891811249323
Stakes-Weighted DoCS,social,566,20,0.7566433617169006,10.289782722576744
Stakes-Weighted DoCS,social,566,21,0.7570978697452037,9.391729380229256
Stakes-Weighted DoCS,social,566,22,0.7566699676872923,8.602116267697648
Stakes-Weighted DoCS,social,566,23,0.7559162545338554,7.88908594823616
Stakes-Weighted DoCS,social,566,24,0.7548723076532301,7.243929466679288
Stakes-Weighted DoCS,social,566,25,0.7531417923689889,6.6684177280904935
Stakes-Weighted DoCS,social,566,26,0.751259944218096,6.141448965940621
Stakes-Weighted DoCS,social,566,27,0.7490538165651218,5.662899196040514
Stakes-Weighted DoCS,social,566,28,0.746762954673063,5.222388217569098
Stakes-Weighted DoCS,social,566,29,0.7441183718188642,4.823136243063294
Stakes-Weighted DoCS,social,566,30,0.7414180472105324,4.454800918238662
Stakes-Weighted DoCS,social,566,31,0.7386248555817425,4.115331756180186
Stakes-Weighted DoCS,social,566,32,0.7358813749617966,3.8005857239334966
Stakes-Weighted DoCS,social,566,33,0.7331910833146038,3.50887670549321
Stakes-Weighted DoCS,social,566,34,0.730484530252322,3.2396744643581696
Stakes-Weighted DoCS,social,566,35,0.727636302017749,2.9924756098196332
Stakes-Weighted DoCS,social,566,36,0.7247828768780942,2.7640030473811597
Stakes-Weighted DoCS,social,566,37,0.7217593517735836,2.5544183425943383
Stakes-Weighted DoCS,social,566,38,0.7185737736565914,2.3616985918077122
Stakes-Weighted DoCS,social,566,39,0.715334928950407,2.183944606926489
Stakes-Weighted DoCS,social,566,40,0.7121540540594793,2.0190789522854513
Stakes-Weighted DoCS,social,566,41,0.7090356504518787,1.8662135792268164
Stakes-Weighted DoCS,social,566,42,0.7058465566503085,1.7254124644116648
Stakes-Weighted DoCS,social,566,43,0.7026916576658346,1.594969642973441
Stakes-Weighted DoCS,social,566,44,0.6996083735410947,1.4740670363007415
Stakes-Weighted DoCS,social,566,45,0.6964119098645458,1.362924428918282
Stakes-Weighted DoCS,social,566,46,0.6932846387133053,1.2598728649406956
Stakes-Weighted DoCS,social,566,47,0.6902427898002624,1.1643506405668778
Stakes-Weighted DoCS,social,566,48,0.6872438739959068,1.0759505302937988
Stakes-Weighted DoCS,social,566,49,0.6842456697185608,0.994378509778338
Stakes-Weighted DoCS,social,567,0,0.8358352601569365,48.56909444741937
Stakes-Weighted DoCS,social,567,1,0.8352405057680948,44.623147151611775
Stakes-Weighted DoCS,social,567,2,0.834355186024458,41.082855460463996
Stakes-Weighted DoCS,social,567,3,0.8331890366905524,37.89601770045492
Stakes-Weighted DoCS,social,567,4,0.8317587380202561,35.01990937478909
Stakes-Weighted DoCS,social,567,5,0.8300583888397096,32.42078213257987
Stakes-Weighted DoCS,social,567,6,0.8281205646334141,30.075343031161296
Stakes-Weighted DoCS,social,567,7,0.825875977981368,27.943037745396108
Stakes-Weighted DoCS,social,567,8,0.823394919452454,25.992514852026908
Stakes-Weighted DoCS,social,567,9,0.8207286142786923,24.203782177447415
Stakes-Weighted DoCS,social,567,10,0.8178730880856062,22.56326610666374
Stakes-Weighted DoCS,social,567,11,0.814813399261823,21.049755250835016
Stakes-Weighted DoCS,social,567,12,0.8116174201473201,19.650397268432204
Stakes-Weighted DoCS,social,567,13,0.8083022556377907,18.353288668278715
Stakes-Weighted DoCS,social,567,14,0.8048813716786936,17.148348854414138
Stakes-Weighted DoCS,social,567,15,0.8013646270210608,16.027199257338314
Stakes-Weighted DoCS,social,567,16,0.7977639308707952,14.982512307600958
Stakes-Weighted DoCS,social,567,17,0.794094267973027,14.0078548744767
Stakes-Weighted DoCS,social,567,18,0.7903666082679544,13.097555478135108
Stakes-Weighted DoCS,social,567,19,0.7865912741808528,12.246591811246802
Stakes-Weighted DoCS,social,567,20,0.7827779423485823,11.450495583496311
Stakes-Weighted DoCS,social,567,21,0.7789200533238875,10.705418507065803
Stakes-Weighted DoCS,social,567,22,0.7750311183038244,10.008647696443242
Stakes-Weighted DoCS,social,567,23,0.7711276630361767,9.355882422725095
Stakes-Weighted DoCS,social,567,24,0.7672009111053095,8.744614367565182
Stakes-Weighted DoCS,social,567,25,0.7632761027646681,8.17172467957554
Stakes-Weighted DoCS,social,567,26,0.7593572467202696,7.6350210668634055
Stakes-Weighted DoCS,social,567,27,0.7554365091706517,7.131667332325259
Stakes-Weighted DoCS,social,567,28,0.7515325727155666,6.659630391257812
Stakes-Weighted DoCS,social,567,29,0.7476524296131124,6.217023151099203
Stakes-Weighted DoCS,social,567,30,0.743800119924819,5.8027651364320825
Stakes-Weighted DoCS,social,567,31,0.7399792449225688,5.415216168934046
Stakes-Weighted DoCS,social,567,32,0.7361545906586493,5.052046666417724
Stakes-Weighted DoCS,social,567,33,0.7323352595179966,4.7117551877030195
Stakes-Weighted DoCS,social,567,34,0.7285536639885182,4.392999725154046
Stakes-Weighted DoCS,social,567,35,0.7248119842023917,4.094604823828609
Stakes-Weighted DoCS,social,567,36,0.7211102584057396,3.815289002652351
Stakes-Weighted DoCS,social,567,37,0.7174501107408553,3.5539105126991717
Stakes-Weighted DoCS,social,567,38,0.7147224056265993,3.3094088416276235
Stakes-Weighted DoCS,social,567,39,0.7131737498524675,3.0810986009431423
Stakes-Weighted DoCS,social,567,40,0.7116832590459166,2.8677368088755224
Stakes-Weighted DoCS,social,567,41,0.7102469194419143,2.6683763721873657
Stakes-Weighted DoCS,social,567,42,0.70883454921058,2.4821476051876963
Stakes-Weighted DoCS,social,567,43,0.7074614623679388,2.3083603922671196
Stakes-Weighted DoCS,social,567,44,0.7061304817246442,2.1461415950876543
Stakes-Weighted DoCS,social,567,45,0.7048373800293695,1.9947784260495223
Stakes-Weighted DoCS,social,567,46,0.7035775771912722,1.853597232447207
Stakes-Weighted DoCS,social,567,47,0.7023433579851217,1.7219616154444617
Stakes-Weighted DoCS,social,567,48,0.7011315090154903,1.5992706550039124
Stakes-Weighted DoCS,social,567,49,0.7016699929365182,1.4849572255504768
Stakes-Weighted DoCS,social,568,0,0.7473924039721184,71.90109341447489
Stakes-Weighted DoCS,social,568,1,0.7463539599153093,65.27188967493821
Stakes-Weighted DoCS,social,568,2,0.7451657485213949,59.2709859456593
Stakes-Weighted DoCS,social,568,3,0.7434143354349303,53.84958233991818
Stakes-Weighted DoCS,social,568,4,0.7411916099597096,49.08433964754674
Stakes-Weighted DoCS,social,568,5,0.7387949008641976,44.75084111388678
Stakes-Weighted DoCS,social,568,6,0.7362635522353665,40.801472468898005
Stakes-Weighted DoCS,social,568,7,0.7335911216846522,37.199614150827294
Stakes-Weighted DoCS,social,568,8,0.7307972784831098,33.921333574551085
Stakes-Weighted DoCS,social,568,9,0.727863222405674,30.93455034378835
Stakes-Weighted DoCS,social,568,10,0.7248267839016691,28.209289968695842
Stakes-Weighted DoCS,social,568,11,0.7216552268583194,25.722440114715585
Stakes-Weighted DoCS,social,568,12,0.7183538547509679,23.456193421401128
Stakes-Weighted DoCS,social,568,13,0.7149355007398261,21.427692692560345
Stakes-Weighted DoCS,social,568,14,0.7108851840171648,19.59410149891651
Stakes-Weighted DoCS,social,568,15,0.7063633762973403,17.912997439735047
Stakes-Weighted DoCS,social,568,16,0.7017221176435848,16.37202738257338
Stakes-Weighted DoCS,social,568,17,0.6969548578076109,14.95982950950944
Stakes-Weighted DoCS,social,568,18,0.6918395519375677,13.668954151931876
Stakes-Weighted DoCS,social,568,19,0.6861017624213157,12.496881537777867
Stakes-Weighted DoCS,social,568,20,0.6795512742167926,11.425114455589288
Stakes-Weighted DoCS,social,568,21,0.6727972350840858,10.472064950419734
Stakes-Weighted DoCS,social,568,22,0.665828943591168,9.596618651553678
Stakes-Weighted DoCS,social,568,23,0.6586347841456133,8.839753853325087
Stakes-Weighted DoCS,social,568,24,0.6486762315344781,8.157783521999958
Stakes-Weighted DoCS,social,568,25,0.6382061688235574,7.525960986702375
Stakes-Weighted DoCS,social,568,26,0.6385233136895877,6.940583689430286
Stakes-Weighted DoCS,social,568,27,0.6431783596691112,6.39848773118621
Stakes-Weighted DoCS,social,568,28,0.6475658266979578,5.896630951785663
Stakes-Weighted DoCS,social,568,29,0.6515610904103117,5.435257404487834
Stakes-Weighted DoCS,social,568,30,0.6550445017182821,5.012308919280983
Stakes-Weighted DoCS,social,568,31,0.6583337159807984,4.6208318041587235
Stakes-Weighted DoCS,social,568,32,0.6614948192866129,4.25924077913945
Stakes-Weighted DoCS,social,568,33,0.6644596066110187,3.92448821123101
Stakes-Weighted DoCS,social,568,34,0.6673293338300752,3.6163158495636494
Stakes-Weighted DoCS,social,568,35,0.6697503214127154,3.333430421206936
Stakes-Weighted DoCS,social,568,36,0.6720541159899487,3.072103511628989
Stakes-Weighted DoCS,social,568,37,0.6743290369267415,2.8305346726174117
Stakes-Weighted DoCS,social,568,38,0.6761996507773352,2.6114073529622517
Stakes-Weighted DoCS,social,568,39,0.6778595371715699,2.4082719263308365
Stakes-Weighted DoCS,social,568,40,0.6795080007864727,2.2203939994850512
Stakes-Weighted DoCS,social,568,41,0.6811520059001679,2.0464014018636414
Stakes-Weighted DoCS,social,568,42,0.6828283600826325,1.8853050512969798
Stakes-Weighted DoCS,social,568,43,0.684543290269838,1.7362391550289142
Stakes-Weighted DoCS,social,568,44,0.6862459686080777,1.598460909578388
Stakes-Weighted DoCS,social,568,45,0.6878258079388383,1.471771066667799
Stakes-Weighted DoCS,social,568,46,0.6894496921989554,1.3551474770153142
Stakes-Weighted DoCS,social,568,47,0.691092623625803,1.2473190577601043
Stakes-Weighted DoCS,social,568,48,0.6927911522335034,1.1476619820557297
Stakes-Weighted DoCS,social,568,49,0.6991075252853725,1.0556045534825584
Stakes-Weighted DoCS,social,569,0,0.7357676014649611,54.989830866001654
Stakes-Weighted DoCS,social,569,1,0.7377689654722994,49.43769757169353
Stakes-Weighted DoCS,social,569,2,0.7399307057536986,44.4989138608578
Stakes-Weighted DoCS,social,569,3,0.7421815612505984,40.061164119711286
Stakes-Weighted DoCS,social,569,4,0.7445276500353717,36.08198657845427
Stakes-Weighted DoCS,social,569,5,0.7469806068436684,32.503041687400874
Stakes-Weighted DoCS,social,569,6,0.7494971604969163,29.292163676491818
Stakes-Weighted DoCS,social,569,7,0.7520596076220365,26.40532317452873
Stakes-Weighted DoCS,social,569,8,0.7546494627534004,23.81008756550299
Stakes-Weighted DoCS,social,569,9,0.7572884841122416,21.47736630425159
Stakes-Weighted DoCS,social,569,10,0.7598026443851918,19.40281711504575
Stakes-Weighted DoCS,social,569,11,0.7621535505310147,17.538433188785042
Stakes-Weighted DoCS,social,569,12,0.7645239502607886,15.859974043001497
Stakes-Weighted DoCS,social,569,13,0.7663171591259306,14.375849644345395
Stakes-Weighted DoCS,social,569,14,0.7678794868579336,13.049797653598286
Stakes-Weighted DoCS,social,569,15,0.7693615032774981,11.85817373942693
Stakes-Weighted DoCS,social,569,16,0.7708257744269201,10.780468394179483
Stakes-Weighted DoCS,social,569,17,0.7722908647355153,9.804322223797065
Stakes-Weighted DoCS,social,569,18,0.7733991165754119,8.924466024316326
Stakes-Weighted DoCS,social,569,19,0.7742748224107869,8.141892369938251
Stakes-Weighted DoCS,social,569,20,0.7751368085043583,7.432754056137831
Stakes-Weighted DoCS,social,569,21,0.7758964832055226,6.788992016163564
Stakes-Weighted DoCS,social,569,22,0.7766544163155966,6.202585284339594
Stakes-Weighted DoCS,social,569,23,0.7774027739439467,5.668289437164248
Stakes-Weighted DoCS,social,569,24,0.7781314204965216,5.181506114348618
Stakes-Weighted DoCS,social,569,25,0.7788415021594021,4.737881273522038
Stakes-Weighted DoCS,social,569,26,0.7790961780603302,4.3422095251596176
Stakes-Weighted DoCS,social,569,27,0.7790255482610884,3.9873321750257826
Stakes-Weighted DoCS,social,569,28,0.7788612829172975,3.662129122961426
Stakes-Weighted DoCS,social,569,29,0.7786854249794253,3.3640425613654314
Stakes-Weighted DoCS,social,569,30,0.7784622938998162,3.0910217005614453
Stakes-Weighted DoCS,social,569,31,0.7782165217303489,2.8408881309597707
Stakes-Weighted DoCS,social,569,32,0.7779523005434996,2.611432746590607
Stakes-Weighted DoCS,social,569,33,0.7776690200133636,2.400852242608729
Stakes-Weighted DoCS,social,569,34,0.7773672734766336,2.2075472058397105
Stakes-Weighted DoCS,social,569,35,0.7770463008973827,2.0300994422294005
Stakes-Weighted DoCS,social,569,36,0.7766661030280798,1.867847124573758
Stakes-Weighted DoCS,social,569,37,0.7762119525356952,1.7187776520155107
Stakes-Weighted DoCS,social,569,38,0.7757267823907317,1.5818352622946634
Stakes-Weighted DoCS,social,569,39,0.7752158206900635,1.4559431050697933
Stakes-Weighted DoCS,social,569,40,0.7746810729999454,1.3405288586405377
Stakes-Weighted DoCS,social,569,41,0.7737188808211031,1.2348364715414029
Stakes-Weighted DoCS,social,569,42,0.7724212577286278,1.1387125611206295
Stakes-Weighted DoCS,social,569,43,0.771043764671589,1.0520805788857275
Stakes-Weighted DoCS,social,569,44,0.7694841995152439,0.9730794208685248
Stakes-Weighted DoCS,social,569,45,0.7676759558088793,0.9006178094355048
Stakes-Weighted DoCS,social,569,46,0.7657977507113932,0.8337584302383135
Stakes-Weighted DoCS,social,569,47,0.7637655020881027,0.772505027358592
Stakes-Weighted DoCS,social,569,48,0.7613475459829725,0.7166480293263546
Stakes-Weighted DoCS,social,569,49,0.7587986240990555,0.6649253228397415
Stakes-Weighted DoCS,social,570,0,0.6889776723192482,73.27399173012915
Stakes-Weighted DoCS,social,570,1,0.68656496453398,65.54754213479177
Stakes-Weighted DoCS,social,570,2,0.6836397349087966,58.68449626200489
Stakes-Weighted DoCS,social,570,3,0.679764579636859,52.65077961713257
Stakes-Weighted DoCS,social,570,4,0.6744726154926122,47.418311686363026
Stakes-Weighted DoCS,social,570,5,0.6680521043019565,42.807594171841586
Stakes-Weighted DoCS,social,570,6,0.660831868776526,38.70574206847395
Stakes-Weighted DoCS,social,570,7,0.6523541682905825,35.08073226513727
Stakes-Weighted DoCS,social,570,8,0.6431155799003208,31.8227937241546
Stakes-Weighted DoCS,social,570,9,0.6334332832336373,28.86331015112186
Stakes-Weighted DoCS,social,570,10,0.6240352950376644,26.17555129629184
Stakes-Weighted DoCS,social,570,11,0.6228038311438837,23.73519364324932
Stakes-Weighted DoCS,social,570,12,0.6218288797231268,21.534007577547094
Stakes-Weighted DoCS,social,570,13,0.62119116608867,19.563019706119867
Stakes-Weighted DoCS,social,570,14,0.6261575756345168,17.77226601544297
Stakes-Weighted DoCS,social,570,15,0.6292522291654231,16.199622461986294
Stakes-Weighted DoCS,social,570,16,0.631154802522865,14.787307496887395
Stakes-Weighted DoCS,social,570,17,0.6316613120317343,13.531957377565256
Stakes-Weighted DoCS,social,570,18,0.6314589842985865,12.388172915743604
Stakes-Weighted DoCS,social,570,19,0.6307368227013687,11.340668978096438
Stakes-Weighted DoCS,social,570,20,0.629293101571673,10.386832639344753
Stakes-Weighted DoCS,social,570,21,0.6271805894905912,9.517304422931803
Stakes-Weighted DoCS,social,570,22,0.6240890903163867,8.730468907134899
Stakes-Weighted DoCS,social,570,23,0.620276533284347,8.012272890243358
Stakes-Weighted DoCS,social,570,24,0.6231674561397935,7.362601494589189
Stakes-Weighted DoCS,social,570,25,0.6263292818190176,6.768224647871172
Stakes-Weighted DoCS,social,570,26,0.6291952127031617,6.2210766278398415
Stakes-Weighted DoCS,social,570,27,0.6317799447792536,5.7175126516545784
Stakes-Weighted DoCS,social,570,28,0.6410771563487855,5.256029022610806
Stakes-Weighted DoCS,social,570,29,0.649795328753861,4.836400800275467
Stakes-Weighted DoCS,social,570,30,0.6579190565479413,4.453642049389875
Stakes-Weighted DoCS,social,570,31,0.6655423563794286,4.103548655141713
Stakes-Weighted DoCS,social,570,32,0.6729087393250027,3.78071085369859
Stakes-Weighted DoCS,social,570,33,0.679890602846976,3.4844851352762887
Stakes-Weighted DoCS,social,570,34,0.6865674648243361,3.2119567095776023
Stakes-Weighted DoCS,social,570,35,0.6928761817027267,2.9620325139868537
Stakes-Weighted DoCS,social,570,36,0.6990185540473207,2.7310496828903696
Stakes-Weighted DoCS,social,570,37,0.7048794750402314,2.5186608015814893
Stakes-Weighted DoCS,social,570,38,0.7101710725132485,2.3257359363372703
Stakes-Weighted DoCS,social,570,39,0.7153362765358724,2.1471921761726254
Stakes-Weighted DoCS,social,570,40,0.7203784787774838,1.9820015086928184
Stakes-Weighted DoCS,social,570,41,0.7252288755288798,1.829729123589462
Stakes-Weighted DoCS,social,570,42,0.7298105869897457,1.6898453933496191
Stakes-Weighted DoCS,social,570,43,0.7342763020166959,1.5604233006904706
Stakes-Weighted DoCS,social,570,44,0.7385062372176172,1.441387619250473
Stakes-Weighted DoCS,social,570,45,0.7425398426662411,1.3317527050227564
Stakes-Weighted DoCS,social,570,46,0.7464605588368691,1.2303884986043478
Stakes-Weighted DoCS,social,570,47,0.7501099174834183,1.1374181808465356
Stakes-Weighted DoCS,social,570,48,0.7534585564865317,1.0522780643898892
Stakes-Weighted DoCS,social,570,49,0.7566576897520119,0.973773128997635
Stakes-Weighted DoCS,social,571,0,0.8346412513174754,56.6641491405585
Stakes-Weighted DoCS,social,571,1,0.8295931015235828,52.250174115724995
Stakes-Weighted DoCS,social,571,2,0.8241629408054194,48.21564528349839
Stakes-Weighted DoCS,social,571,3,0.8183450868436154,44.54554986617003
Stakes-Weighted DoCS,social,571,4,0.8124012676575524,41.17614035617079
Stakes-Weighted DoCS,social,571,5,0.8063380492045142,38.06696467859231
Stakes-Weighted DoCS,social,571,6,0.8001649079171552,35.20274167620755
Stakes-Weighted DoCS,social,571,7,0.793860476097232,32.56449522130937
Stakes-Weighted DoCS,social,571,8,0.7874509149462111,30.126440730963466
Stakes-Weighted DoCS,social,571,9,0.7809565774805478,27.87324396588123
Stakes-Weighted DoCS,social,571,10,0.7744008381155351,25.79084057529867
Stakes-Weighted DoCS,social,571,11,0.7677029970539713,23.872722033931293
Stakes-Weighted DoCS,social,571,12,0.7609182346225244,22.104974275729706
Stakes-Weighted DoCS,social,571,13,0.7539698428678359,20.468916291437814
Stakes-Weighted DoCS,social,571,14,0.7455763247925945,19.059126597041185
Stakes-Weighted DoCS,social,571,15,0.7369469532156354,17.766853462390547
Stakes-Weighted DoCS,social,571,16,0.7282582055067861,16.562958381928354
Stakes-Weighted DoCS,social,571,17,0.7194920406470053,15.439122747665962
Stakes-Weighted DoCS,social,571,18,0.7106696677784612,14.388406912181258
Stakes-Weighted DoCS,social,571,19,0.701917163216928,13.402831454375391
Stakes-Weighted DoCS,social,571,20,0.7014634561031744,12.479809850385065
Stakes-Weighted DoCS,social,571,21,0.7010001372793364,11.618378264172733
Stakes-Weighted DoCS,social,571,22,0.7003825452939683,10.811856748613707
Stakes-Weighted DoCS,social,571,23,0.6995420571137656,10.059803762928782
Stakes-Weighted DoCS,social,571,24,0.6985091672596174,9.358063317817853
Stakes-Weighted DoCS,social,571,25,0.6972975708313989,8.70328009435538
Stakes-Weighted DoCS,social,571,26,0.6959406046086356,8.09169472360682
Stakes-Weighted DoCS,social,571,27,0.6943997707552425,7.52346089649315
Stakes-Weighted DoCS,social,571,28,0.6925207169607581,6.996397443825034
Stakes-Weighted DoCS,social,571,29,0.6904983796443962,6.503934430324532
Stakes-Weighted DoCS,social,571,30,0.6872215095527257,6.063058358541294
Stakes-Weighted DoCS,social,571,31,0.6836394833965245,5.656046186494079
Stakes-Weighted DoCS,social,571,32,0.6796906752450114,5.275577070725584
Stakes-Weighted DoCS,social,571,33,0.6752199018320795,4.927515290518392
Stakes-Weighted DoCS,social,571,34,0.6706049288723263,4.6009032896770155
Stakes-Weighted DoCS,social,571,35,0.6658016404166334,4.294556149513492
Stakes-Weighted DoCS,social,571,36,0.6608337367802393,4.007801121676998
Stakes-Weighted DoCS,social,571,37,0.6557015439796325,3.73941884383223
Stakes-Weighted DoCS,social,571,38,0.6504082522689845,3.488020942937424
Stakes-Weighted DoCS,social,571,39,0.644946468601642,3.252620219282153
Stakes-Weighted DoCS,social,571,40,0.6393223993779495,3.0322794202420518
Stakes-Weighted DoCS,social,571,41,0.6335331960120871,2.8261841709148614
Stakes-Weighted DoCS,social,571,42,0.6275757014341643,2.633401173416237
Stakes-Weighted DoCS,social,571,43,0.6214464367668737,2.453132133816469
Stakes-Weighted DoCS,social,571,44,0.6151415857484596,2.284621205165311
Stakes-Weighted DoCS,social,571,45,0.610162170067542,2.127152975537757
Stakes-Weighted DoCS,social,571,46,0.6113456212805366,1.980210715230697
Stakes-Weighted DoCS,social,571,47,0.6123279848059306,1.8430621323632073
Stakes-Weighted DoCS,social,571,48,0.6131432950285516,1.7150372834045797
Stakes-Weighted DoCS,social,571,49,0.6137211674612921,1.5969466456804031
Stakes-Weighted DoCS,social,572,0,0.6544731253089955,74.6555130587826
Stakes-Weighted DoCS,social,572,1,0.6663280225227292,66.42718162047255
Stakes-Weighted DoCS,social,572,2,0.6774291382721461,59.14680201850701
Stakes-Weighted DoCS,social,572,3,0.6875333554653928,52.75888901698316
Stakes-Weighted DoCS,social,572,4,0.696324141772879,47.1983020425346
Stakes-Weighted DoCS,social,572,5,0.7038681014893675,42.343971655311115
Stakes-Weighted DoCS,social,572,6,0.7100873597385091,38.13282425018375
Stakes-Weighted DoCS,social,572,7,0.715564744628836,34.39901250776002
Stakes-Weighted DoCS,social,572,8,0.7204013197248493,31.080721707148733
Stakes-Weighted DoCS,social,572,9,0.7250890906934961,28.082889965538595
Stakes-Weighted DoCS,social,572,10,0.7295624422689633,25.37825108249719
Stakes-Weighted DoCS,social,572,11,0.7337950383322545,22.94366367969551
Stakes-Weighted DoCS,social,572,12,0.7378028745685004,20.747594873766314
Stakes-Weighted DoCS,social,572,13,0.7412681393525153,18.795981550268657
Stakes-Weighted DoCS,social,572,14,0.7435757737113915,17.09473645235034
Stakes-Weighted DoCS,social,572,15,0.7453835846381243,15.575702896194118
Stakes-Weighted DoCS,social,572,16,0.7469705504014583,14.200212775042766
Stakes-Weighted DoCS,social,572,17,0.7482834143513677,12.95684038756955
Stakes-Weighted DoCS,social,572,18,0.7493333213986513,11.832190875286313
Stakes-Weighted DoCS,social,572,19,0.7500171162477467,10.818571327024227
Stakes-Weighted DoCS,social,572,20,0.7504141599660528,9.90299086181952
Stakes-Weighted DoCS,social,572,21,0.7500908403227142,9.089020048559405
Stakes-Weighted DoCS,social,572,22,0.7496473184418113,8.34437440414007
Stakes-Weighted DoCS,social,572,23,0.7486636700895493,7.676174333431181
Stakes-Weighted DoCS,social,572,24,0.7474186455303712,7.067960568970718
Stakes-Weighted DoCS,social,572,25,0.7459763900599307,6.512666407366025
Stakes-Weighted DoCS,social,572,26,0.7445100014570321,6.000513911823744
Stakes-Weighted DoCS,social,572,27,0.7429487025894796,5.529789188889989
Stakes-Weighted DoCS,social,572,28,0.7438964682246082,5.100921818648385
Stakes-Weighted DoCS,social,572,29,0.749297365185627,4.703955493745033
Stakes-Weighted DoCS,social,572,30,0.7541978532937462,4.338775871939587
Stakes-Weighted DoCS,social,572,31,0.75855511011312,4.004363974404392
Stakes-Weighted DoCS,social,572,32,0.7625298485616445,3.696065543629274
Stakes-Weighted DoCS,social,572,33,0.7662533196869536,3.410474946719847
Stakes-Weighted DoCS,social,572,34,0.7694447804827141,3.1502531500253337
Stakes-Weighted DoCS,social,572,35,0.7720451360533411,2.9140407760006353
Stakes-Weighted DoCS,social,572,36,0.7744136473880422,2.695491550103219
Stakes-Weighted DoCS,social,572,37,0.7764961809538675,2.4941715520942243
Stakes-Weighted DoCS,social,572,38,0.7782614157362915,2.3090858354003534
Stakes-Weighted DoCS,social,572,39,0.779475110237993,2.141363356702104
Stakes-Weighted DoCS,social,572,40,0.7805723392158295,1.9854181584391577
Stakes-Weighted DoCS,social,572,41,0.7814336631540675,1.8415366310161037
Stakes-Weighted DoCS,social,572,42,0.7821827606957824,1.7077911691508483
Stakes-Weighted DoCS,social,572,43,0.7825331266370974,1.5857125785879873
Stakes-Weighted DoCS,social,572,44,0.7825788992244357,1.4735198366134246
Stakes-Weighted DoCS,social,572,45,0.7825742636664026,1.3688077860045755
Stakes-Weighted DoCS,social,572,46,0.782523323466676,1.2711183272570121
Stakes-Weighted DoCS,social,572,47,0.7823587692878522,1.1804123993248192
Stakes-Weighted DoCS,social,572,48,0.782050377168243,1.096338191986648
Stakes-Weighted DoCS,social,572,49,0.7816819402928656,1.018046962782276
